id_text,text_name,version,l_no,text
c.6.1.02,Proverbs: collection 2 + 6,,B37,lu₂ id₂-da
c.6.1.02,Proverbs: collection 2 + 6,,B38,e₂-gal gud-de₃ kun-bi he₂-dab₅
c.6.1.02,Proverbs: collection 2 + 6,,B39,e₂-gal id₂ mah-am₃ šag₄-bi gud du₇-du₇-dam
c.6.1.02,Proverbs: collection 2 + 6,,B40,e₂-gal tir-ra-am₃ lugal ur-mah
c.6.1.02,Proverbs: collection 2 + 6,,B41,{d}nun-gal {sa}šu₂-uš-gal lu₂ bi₂-dul-dul-e
c.6.1.02,Proverbs: collection 2 + 6,,B42,{d}utu šu-ŋu₁₀ gid₂-i-ma-ni-ib
c.6.1.02,Proverbs: collection 2 + 6,,B43,e₂-gal ki-ma-an-ze₂-er nu-um-zu dab₅-dab₅-be₂
c.6.1.02,Proverbs: collection 2 + 6,,B44,e₂-gal a-ri-a nu-da₁₃-da₁₃
c.6.1.02,Proverbs: collection 2 + 6,,B45,{ŋeš}ma₂-gur₈ in-nu-da nu-da₁₃-da₁₃
c.6.1.02,Proverbs: collection 2 + 6,,B46,dumu-gir₁₅-bi du-lum la-ba-an-da₁₃-da₁₃
c.6.1.02,Proverbs: collection 2 + 6,,B47,dumu-munus lugal-la eš₂-dam nu-da₁₃-da₁₃
c.6.1.02,Proverbs: collection 2 + 6,,B48,e₂-gal ud ₁ ama tud-da-am₃
c.6.1.02,Proverbs: collection 2 + 6,,B49,ud ₁ ama a-nir-ra-am₃
c.6.1.02,Proverbs: collection 2 + 6,,B50,e₂ du₃-du₃-a-ŋa₂ ur₅-ra-bi ŋe₂₆-e-me-en
c.6.1.02,Proverbs: collection 2 + 6,,B51,gana₂ ŋar-ŋar-ra-ŋa₂ nu-ur₁₁-ru-bi ŋe₂₆-e-me-en
c.6.1.02,Proverbs: collection 2 + 6,,B52,e₂ dumu tab du₃-a he₂-me-en
c.6.1.02,Proverbs: collection 2 + 6,,B53,e₂-še₃ ga-ŋen-na saŋ a-ab-kal
c.6.1.02,Proverbs: collection 2 + 6,,B54,e₂ kur₉-ra-ni ₅₀-am₃
c.6.1.02,Proverbs: collection 2 + 6,,B55,e₂ numun til-til-la-še₃ a-ba-am₃ mu-un-tum₃-me-en
c.6.1.02,Proverbs: collection 2 + 6,,B56,e₂ lugal-bi nu-tuš-a šag₄-bi-a nu-gur-re-en
c.6.1.02,Proverbs: collection 2 + 6,,B57,i₃-bal
c.6.1.02,Proverbs: collection 2 + 6,,C1,ud ma-da an-šum₂-ma en ki pa-rim₄-bi-im
c.6.1.02,Proverbs: collection 2 + 6,,C2,mušen an-na um{mušen}-e dug₃-ga
c.6.1.02,Proverbs: collection 2 + 6,,C3,ku₆ engur-ra eštub{ku₆} gi dug₃-ga
c.6.1.02,Proverbs: collection 2 + 6,,C4,niŋ₂-ur₂-limmu₂ peš₂-ŋiš-gi dug₃-ga
c.6.1.02,Proverbs: collection 2 + 6,,C5,mušen ba-dal-dal ama dili-bi ba-an-tuš
c.6.1.02,Proverbs: collection 2 + 6,,C6,mušen ba-dal-dal {d}nin-a-zu ha-la-zu-e-še
c.6.1.02,Proverbs: collection 2 + 6,,C7,mušen-du₃ ŋiš-pap-hal-la-ka niŋ₂ al-gu₇-e
c.6.1.02,Proverbs: collection 2 + 6,,C8,mušen ku₆ gu₇-e u₃ nu-um-ši-ku-ku
c.6.1.02,Proverbs: collection 2 + 6,,C9,mušen KA.DUB.ŠEŠ a-na-am₃ ab-ak
c.6.1.02,Proverbs: collection 2 + 6,,C10,um{mušen} gu₃ de₂ nu-sag₉
c.6.1.02,Proverbs: collection 2 + 6,,C11,um{mušen} saŋ-ki
c.6.1.02,Proverbs: collection 2 + 6,,C12,um{mušen}-gin₇ a am₃-gir₅-gir₅-e
c.6.1.02,Proverbs: collection 2 + 6,,C13,ir₇-saŋ{mušen} gu₃ de₂-de₂ {ŋeš}kiri₆ me-te-bi
c.6.1.02,Proverbs: collection 2 + 6,,C14,dar{mušen} gu₃ de₂ a-šag₄-ga me-te-bi-im
c.6.1.02,Proverbs: collection 2 + 6,,C15,gu₃ de₂ e₂-gal-la me-te-bi-im
c.6.1.02,Proverbs: collection 2 + 6,,D1,diŋir sizkur-ra me-te-bi-im
c.6.1.02,Proverbs: collection 2 + 6,,D2,X{mušen} ku₆ engur-ra-ke₄ ba-ab-tah
c.6.1.02,Proverbs: collection 2 + 6,,D3,a-ra₂-bu{mušen} niŋ₂ a₂-ba-ka nu-gu₇
c.6.1.02,Proverbs: collection 2 + 6,,D4,
c.6.1.02,Proverbs: collection 2 + 6,,D5,nu-gur-re {im}šu-rin-na-ta ba-gur-re
c.6.1.02,Proverbs: collection 2 + 6,,D6,saŋ-du suhur{ku₆} saŋ-du maš₂-gur-ra-ŠEŠ{ku₆} he₂-da-gu₇-e
c.6.1.02,Proverbs: collection 2 + 6,,D7,a₂-še ŋiš-gi-a nam-mu-nu₂-de₃-en peš₂-ŋiš-gi-a i₃-gu₇-e-en
c.6.1.02,Proverbs: collection 2 + 6,,D8,na-an-de₂-e-en ŋiri₃ gub-gub-e an-DU
c.6.1.02,Proverbs: collection 2 + 6,,D9,id₂-da a na-de₂-en peš₂-bi am₃-ed₃-de₃
c.6.1.02,Proverbs: collection 2 + 6,,D10,u₅{mušen}
c.6.1.02,Proverbs: collection 2 + 6,,D11,ku₅-ra₂
c.6.1.02,Proverbs: collection 2 + 6,,D12,su-din{mušen} ₁-am₃ ab-tum₃
c.6.1.02,Proverbs: collection 2 + 6,,D13,u₂-bi
c.6.1.02,Proverbs: collection 2 + 6,,D14,X{mušen}-gin₇ ib₂-ba-ta sun₄-za ga-bi₂-ib-tud₂-de₃-en
c.6.1.02,Proverbs: collection 2 + 6,,D15,gir-ra-bi
c.6.1.02,Proverbs: collection 2 + 6,,D16,
c.6.1.02,Proverbs: collection 2 + 6,,D17,₂ e-sig{mušen} ₂ gu₂-sur-ra{ku₆} ₃ suhur{ku₆}
c.6.1.02,Proverbs: collection 2 + 6,,D18,₂ eštub{ku₆} ₂ suhur{ku₆} ₂ ku₆-ab-ba{ku₆}
c.6.1.02,Proverbs: collection 2 + 6,,D19,{ŋeš}banšur {d}en-lil₂-la₂-ka ba-ŋal₂-la
c.6.1.02,Proverbs: collection 2 + 6,,D20,pisaŋ-ninda-ŋar {d}en-lil₂-la₂-ka
c.6.1.02,Proverbs: collection 2 + 6,,D21,i₃ ku₆ i₃ mušen-na-ka gu₂-zu-še₃ he₂-em-DU
c.6.1.02,Proverbs: collection 2 + 6,,D22,a-ba-am₃ sahar mu-un-de₆
c.6.1.02,Proverbs: collection 2 + 6,,D23,a-ba-am₃ {ŋeš}ma₂ bi₂-in-du₈
c.6.1.02,Proverbs: collection 2 + 6,,D24,a-ba-am₃ šir₃-e dur₂-dur₂-ru-da
c.6.1.02,Proverbs: collection 2 + 6,,D25,še ze₂-ze₂ še-zu
c.6.1.02,Proverbs: collection 2 + 6,,D26,lum-lum
c.6.1.02,Proverbs: collection 2 + 6,,D27,
