id_text,text_name,version,l_no,text
c.1.5.1,Nanna-Suen's journey to Nibru,,251,si {ŋeš}ma₂-saŋ-ŋa₂-zu suhur{ku₆} eštub{ku₆} ul-ul hu-mu-ni-ib-dug₄
c.1.5.1,Nanna-Suen's journey to Nibru,,252,{ŋeš}ma₂-e gu₂-bi nu-mu-na-ab-šum₂-mu nibru{ki}-še₃ ba-du-un
c.1.5.1,Nanna-Suen's journey to Nibru,,253,nidba-a saŋ-bi nibru{ki}-a eŋer-bi tum-ma-al{ki}-a
c.1.5.1,Nanna-Suen's journey to Nibru,,254,kar za-gin₃ kar {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,255,{d}nanna-{d}suen-e {ŋeš}ma₂ na-ga-am₃-mi-in-us₂
c.1.5.1,Nanna-Suen's journey to Nibru,,256,kar babbar kar {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,257,{d}aš-im₂-babbar₂-e {ŋeš}ma₂ na-ga-am₃-mi-in-us₂
c.1.5.1,Nanna-Suen's journey to Nibru,,258,kun-saŋ a-a ugu-na nam-mi-in-gub
c.1.5.1,Nanna-Suen's journey to Nibru,,259,i₃-du₈ a-a ugu-ni-ra gu₃ mu-na-de₂-e
c.1.5.1,Nanna-Suen's journey to Nibru,,260,e₂ ŋal₂-lu i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,261,e₂ ŋal₂-lu {d}kal-kal e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,262,{d}kal-kal lu₂-ŋiš-e₃ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,263,lu₂-ŋiš-ed₃ ŋiš-e₃ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,264,i₃-du₈ e₂ ŋal₂-lu {d}kal-kal e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,265,gud-da tur₃-re gu₂ bi₂-ib-gur-gur-re
c.1.5.1,Nanna-Suen's journey to Nibru,,266,{d}nanna-{d}suen-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,267,udu niga šag₄ mu-da-ab-la₂-e
c.1.5.1,Nanna-Suen's journey to Nibru,,268,{d}aš-im₂-babbar-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,269,tur₃-e ib₂-da-ab-luh-luh-e
c.1.5.1,Nanna-Suen's journey to Nibru,,270,{d}nanna-{d}suen-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,271,ud₅-de₃ niŋ₂-ar₃-ra bi₂-ib₂-gu₇-en
c.1.5.1,Nanna-Suen's journey to Nibru,,272,{d}aš-im₂-babbar-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,273,ze₂-da-niŋ₂-bar-bar-sur-ra
c.1.5.1,Nanna-Suen's journey to Nibru,,274,{d}nanna-{d}suen-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,275,peš₂-ŋiš-gi niŋ₂ kun sud kun sud-da
c.1.5.1,Nanna-Suen's journey to Nibru,,276,{d}aš-im₂-babbar-me-en šag₄ am₃-mi-ni-ib₂-gul-gul
c.1.5.1,Nanna-Suen's journey to Nibru,,277,{d}aš-im₂-babbar-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,278,kud-da mušen tur-re šu bi₂-ib₂-zu-zu
c.1.5.1,Nanna-Suen's journey to Nibru,,279,{d}nanna-{d}suen-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,280,u₅-bi₂{mušen} tur tul₂-ta ba-ra-an-tum₂-mu
c.1.5.1,Nanna-Suen's journey to Nibru,,281,{d}aš-im₂-babbar-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,282,a-zag-gun₃{mušen} tur tul₂-ta ba-ra-an-tum₂-mu
c.1.5.1,Nanna-Suen's journey to Nibru,,283,{d}nanna-{d}suen-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,284,suhur{ku₆}-e šag₄ mu-da-ab-sur-re
c.1.5.1,Nanna-Suen's journey to Nibru,,285,{d}aš-im₂-babbar₂-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,286,eštub{ku₆}-e zag im-la₂-la₂-e
c.1.5.1,Nanna-Suen's journey to Nibru,,287,{d}nanna-{d}suen-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,288,i₃ A.NUMUN₂ a mu-un-de₂-de₂-e
c.1.5.1,Nanna-Suen's journey to Nibru,,289,{d}aš-im₂-babbar-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,290,nunuz ŋir₃-lam-e mu-un-sig₉-sig₉-ge
c.1.5.1,Nanna-Suen's journey to Nibru,,291,{d}nanna-{d}suen-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,292,gi sumun gi henbur-e mud ŋal₂ im-me
c.1.5.1,Nanna-Suen's journey to Nibru,,293,{d}aš-im₂-babbar-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,294,u₈ ₆₀₀-am₃ sila₄ im-mi-in-tu-ud
c.1.5.1,Nanna-Suen's journey to Nibru,,295,udu-utua₂-bi šag₄-ba šu ba-ni-in-ba-ba
c.1.5.1,Nanna-Suen's journey to Nibru,,296,gu₂ {id₂}surungal im-mi-in-ba
c.1.5.1,Nanna-Suen's journey to Nibru,,297,{d}nanna-{d}suen-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,298,ud₅ ₆₀₀-am₃ maš₂ im-mi-in-tu-ud
c.1.5.1,Nanna-Suen's journey to Nibru,,299,maš₂-ud₅-da-bi šag₄-ba šu ba-ni-in-ba-ba
c.1.5.1,Nanna-Suen's journey to Nibru,,300,gu₂ {id₂}surungal im-mi-in-ba
c.1.5.1,Nanna-Suen's journey to Nibru,,301,{d}aš-im₂-babbar-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,302,ab₂ ₆₀₀-am₃ amar im-mi-in-tu-ud
c.1.5.1,Nanna-Suen's journey to Nibru,,303,gud-ab₂-ba šag₄-ba šu ba-ni-in-ba-ba
c.1.5.1,Nanna-Suen's journey to Nibru,,304,gu₂ {id₂}surungal im-mi-in-ba
c.1.5.1,Nanna-Suen's journey to Nibru,,305,{d}nanna-{d}suen-me-en e₂ {d}en-lil₂-la₂-še₃ i₃-du₈ e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,306,i₃-du₈ e₂ ŋal₂-lu {d}kal-kal e₂ ŋal₂-lu
c.1.5.1,Nanna-Suen's journey to Nibru,,307,niŋ₂ saŋ {ŋeš}ma₂ niŋ₂-saŋ ga-ra-ni-ib-šum₂
c.1.5.1,Nanna-Suen's journey to Nibru,,308,niŋ₂ eŋer {ŋeš}ma₂ niŋ₂ eŋer ga-ra-ni-ib-šum₂
c.1.5.1,Nanna-Suen's journey to Nibru,,309,hul₂-la-da i₃-du₈-e hul₂-la-da
c.1.5.1,Nanna-Suen's journey to Nibru,,310,i₃-du₈-e hul₂-la-da e₂ taka₄ nam-mi-in-la₂
c.1.5.1,Nanna-Suen's journey to Nibru,,311,{d}kal-kal lu₂-ŋiš-e₃ hul₂-la-da
c.1.5.1,Nanna-Suen's journey to Nibru,,312,i₃-du₈-e hul₂-la-da e₂ taka₄ nam-mi-in-la₂
c.1.5.1,Nanna-Suen's journey to Nibru,,313,{d}kal-kal lu₂-{ŋeš}mud-e hul₂-la-da
c.1.5.1,Nanna-Suen's journey to Nibru,,314,i₃-du₈-e hul₂-la-da e₂ taka₄ nam-mi-in-la₂
c.1.5.1,Nanna-Suen's journey to Nibru,,315,kur-ra igi ŋal₂ e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,316,{d}nanna-{d}suen-e nidba si bi₂-in-sa₂
c.1.5.1,Nanna-Suen's journey to Nibru,,317,{d}en-lil₂-e nidba hul₂-la-da
c.1.5.1,Nanna-Suen's journey to Nibru,,318,dumu-ni {d}suen-ra ninda mu-na-ba-e
c.1.5.1,Nanna-Suen's journey to Nibru,,319,{d}suen-ra {d}en-lil₂ mu-un-da-hul₂ mi₂ zid na-mu-un-ne
c.1.5.1,Nanna-Suen's journey to Nibru,,320,lu₂-tur-ŋu₁₀ lu₂ {ninda}gug₂ gu₇-a-ra {ninda}gug₂ šum₂-mu-na-ab-ze₂-en
c.1.5.1,Nanna-Suen's journey to Nibru,,321,{d}nanna-ŋu₁₀ {ninda}gug₂ gu₇ ki aŋ₂-ŋa₂-ra {ninda}gug₂ šum₂-mu-na-ab-ze₂-en
c.1.5.1,Nanna-Suen's journey to Nibru,,322,ninda-ba u₃ ninda mah e₂-kur-ta e₃-mu-na-ra-ab-ze₂-en
c.1.5.1,Nanna-Suen's journey to Nibru,,323,kaš sig₅-ga a₂ sikil-la-ŋu₁₀ de₂-mu-na-ra-ab-ze₂-en
c.1.5.1,Nanna-Suen's journey to Nibru,,324,ti-lim-da u₁₈-ru ki us₂-sa mu-bi
c.1.5.1,Nanna-Suen's journey to Nibru,,325,{ninda}gug₂ gi-rin-na lal₃ si-gug₂ a sikil dug₄-ga-na-ab-ze₂-en
c.1.5.1,Nanna-Suen's journey to Nibru,,326,{d}suen-e a-a ugu-ni-ra mu-na-ni-ib-gi₄-gi₄
c.1.5.1,Nanna-Suen's journey to Nibru,,327,a-a ugu-ŋu₁₀ gu₇-a-zu ši-im-si-in
c.1.5.1,Nanna-Suen's journey to Nibru,,328,kur gal a-a ugu-ŋu₁₀ naŋ-a-zu ši-im-si-in
c.1.5.1,Nanna-Suen's journey to Nibru,,329,igi il₂-la-zu nam-lugal-am₃
c.1.5.1,Nanna-Suen's journey to Nibru,,330,{d}en-lil₂ he₂-ŋal₂-zu gub-ba-am₃
c.1.5.1,Nanna-Suen's journey to Nibru,,331,šum₂-ma-da-ab {d}en-lil₂ šum₂-ma-da-ab urim₂{ki}-še₃ ga-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,332,id₂-da a-eštub šum₂-ma-da-ab urim₂{ki} ga-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,333,a-šag₄-ga še gu-nu šum₂-ma-da-ab urim₂{ki} ga-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,334,ambar-ra ku₆-da suhur{ku₆} šum₂-ma-da-ab urim₂{ki} ga-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,335,ŋiš-gi-a gi sumun gi henbur šum₂-ma-da-ab urim₂{ki} ga-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,336,{ŋeš}tir-{ŋeš}tir-ra šeg₉ šeg₉-bar šum₂-ma-da-ab urim₂{ki} ga-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,337,an-edin-na {ŋeš}maš-gurum šum₂-ma-da-ab urim₂{ki} ga-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,338,pu₂-kiri₆ lal₃ ŋeštin šum₂-ma-da-ab urim₂{ki} ga-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,339,e₂-gal-la zi su₃-ud-ŋal₂ šum₂-ma-da-ab urim₂{ki} ga-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,340,mu-na-an-šum₂ {d}en-lil₂ mu-na-an-šum₂ urim₂{ki}-še₃ ba-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,341,id₂-da a-eštub mu-na-an-šum₂ urim₂{ki}-še₃ ba-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,342,a-šag₄-ga še gu-nu mu-na-an-šum₂ urim₂{ki}-še₃ ba-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,343,ambar-a ku₆-da suhur{ku₆} mu-na-an-šum₂ urim₂{ki}-še₃ ba-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,344,ŋiš-gi-a gi sumun gi henbur mu-na-an-šum₂ urim₂{ki}-še₃ ba-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,345,tir-tir-ra šeg₉ šeg₉-bar mu-na-an-šum₂ urim₂{ki}-še₃ ba-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,346,an-edin-na {ŋeš}maš-gurum mu-na-an-šum₂ urim₂{ki}-še₃ ba-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,347,pu₂-kiri₆ lal₃ ŋeštin mu-na-an-šum₂ urim₂{ki}-še₃ ba-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,348,e₂-gal-la zi su₃-ud-ŋal₂ mu-na-an-šum₂ urim₂{ki}-še₃ ba-an-ŋen
c.1.5.1,Nanna-Suen's journey to Nibru,,349,lugal-ŋu₁₀ barag-za {d}en-lil₂-la₂
c.1.5.1,Nanna-Suen's journey to Nibru,,350,{d}nanna-ar-{d}suen-e ud ₇ he₂-a-ši-ib-tud
c.1.5.1,Nanna-Suen's journey to Nibru,,351,barag kug-za ama gal {d}nin-lil₂-la₂
c.1.5.1,Nanna-Suen's journey to Nibru,,352,en {d}aš-im₂-babbar-e ud ₇ he₂-a-ši-ib-tud
