id_text,text_name,version,l_no,text
c.2.2.3,The lament for Sumer and Urim,,407C,sig an-ŋar-bi dugud ŋal₂-la-a re im-ze-er-ze-re-ne
c.2.2.3,The lament for Sumer and Urim,,408,{urud}alan uzugₓ-ge si-a-bi gu₂-guru₅ ba-an-ne-eš
c.2.2.3,The lament for Sumer and Urim,,409,{d}nin-i₃-gara₂ aŋrig mah-e erim₃-ma šu bi₂-in-dag
c.2.2.3,The lament for Sumer and Urim,,410,{ŋeš}gu-za-bi igi-bi-ta ba-e-šu₂ sahar-ra ba-da-an-tuš
c.2.2.3,The lament for Sumer and Urim,,411,ab₂ mah-bi si-muš₃-bi ba-ra-an-dab₅-be₂-eš si-bi ba-ra-an-kud
c.2.2.3,The lament for Sumer and Urim,,412,gud du₇-du₇-bi udu u₂ gu₇-a-bi {ŋeš}tukul-e ba-an-sag₃-sag₃
c.2.2.3,The lament for Sumer and Urim,,412A,{ŋeš}ŋišnimbar-gin₇ gu₂-gur₅-ru ba-ab-dug₄ teš₂-bi ba-ra-an-kad₄
c.2.2.3,The lament for Sumer and Urim,,413,{ŋeš}ŋišnimbar urud niŋ₂ kalag-ga a₂ nam-ur-saŋ-ŋa₂
c.2.2.3,The lament for Sumer and Urim,,414,{u₂}numun₂-gin₇ ba-bur₁₂ {u₂}numun₂-gin₇ ba-ze₂ ur₂-ba ti mi-ni-ib-bal
c.2.2.3,The lament for Sumer and Urim,,415,saŋ sahar-ra ki ba-ni-ib-u₂-us₂ lu₂ zi-zi la-ba-tuku
c.2.2.3,The lament for Sumer and Urim,,416,{ŋeš}ze₂-na-bi gu₂ ba-an-guru₅-uš saŋ šu bi₂-in-hu-hu-uz
c.2.2.3,The lament for Sumer and Urim,,417,{ŋeš}a₂-an zu₂-lum-ma-bi pu₂ du₇-du₇ ba-ra-an-BU-BU-de₃-eš
c.2.2.3,The lament for Sumer and Urim,,418,gi-zi kug-ge mu₂-a šu ba-e-la₂-la₂
c.2.2.3,The lament for Sumer and Urim,,419,gu₂-un gal-gal-e mi-ni-in-ŋar-re-eš-a kur-re i₃-il₂-il₂
c.2.2.3,The lament for Sumer and Urim,,420,e₂-e ŋiš-bur₂ mah-bi ba-šub bad₃-si-bi ba-gul
c.2.2.3,The lament for Sumer and Urim,,421,maš₂-anše zid-da gab₂-bu-ba gu₂-da la₂-a-bi
c.2.2.3,The lament for Sumer and Urim,,422,ur-saŋ ur-saŋ-e gaz-a-gin₇ igi-bi-ta ba-šu₂
c.2.2.3,The lament for Sumer and Urim,,423,ušumgal ka du₈-a piriŋ-ŋa₂ ni₂ guru₃-gur₃-ru-bi
c.2.2.3,The lament for Sumer and Urim,,424,am dab₅-ba-gin₇ saman-e bi₂-in-šub-bu re ki-erim₂-e ba-ab-de₆
c.2.2.3,The lament for Sumer and Urim,,425,ki-tuš kug {d}nanna tir šim {ŋeš}erin-na-gin₇ ir-si-im-bi ba-gul
c.2.2.3,The lament for Sumer and Urim,,425A,a-sal-bar-bi kug-sig₁₇ {na₄}za-gin₃ ki dug₄-ga-a-bi
c.2.2.3,The lament for Sumer and Urim,,426,e₂ u₆ di-bi i₃-dug₃-ga re u₆ di-bi ba-gul
c.2.2.3,The lament for Sumer and Urim,,427,ud-gin₇ kur-kur-ra im-si-a an-usan an-na-gin₇ ba-e-du₃
c.2.2.3,The lament for Sumer and Urim,,428,{ŋeš}ig-bi mul-an-na dug₄-ga-ba
c.2.2.3,The lament for Sumer and Urim,,429,{urud}bulug gal-gal-e X-gi₄-gi₄ ba-ra-an-bur₁₂-bur₁₂-uš
c.2.2.3,The lament for Sumer and Urim,,430,{kuš}a₂-si-bi a-ba en₃-bi-še₃ ba-ab-dug₄
c.2.2.3,The lament for Sumer and Urim,,431,{ŋeš}nu-kuš₂-u₃-bi-da lu₂-kar-ra-gin₇ er₂ gig i₃-še₈-še₈
c.2.2.3,The lament for Sumer and Urim,,432,{ŋeš}saŋ-kul {ŋeš}suhub₄ kug-ga {ŋeš}ig gal gu₂ gid₂-i nu-mu-na-ab-be₂
c.2.2.3,The lament for Sumer and Urim,,433,{ŋeš}ig gu₂ gid₂-da za-pa-aŋ₂-bi ba-šub lu₂ gu₂ gid₂-i la-ba-an-tuku
c.2.2.3,The lament for Sumer and Urim,,434,ba-la₂-la₂ sila daŋal-la ni₂-bi ba-ab-ŋar
c.2.2.3,The lament for Sumer and Urim,,435,ki ki lugal gub-bu-na nidba-bi ba-kur₂
c.2.2.3,The lament for Sumer and Urim,,436,ki kug-ba tigi₂ šem₅ {kuš}a₂-la₂-e gu₃ nun nu-mu-ni-ib-be₂
c.2.2.3,The lament for Sumer and Urim,,437,{ŋeš}tigi₂ mah-ba er₂ X-si-a šir₃ kug nu-mu-na-ab-be₂
c.2.2.3,The lament for Sumer and Urim,,438,dub-la₂-mah ki nam tar-re-de₃ ka-inim-ma nu-ŋal₂
c.2.2.3,The lament for Sumer and Urim,,439,{ŋeš}gu-za ki di ku₅-ru-bi nu-mu-un-gub di si nu-um-sa₂-e
c.2.2.3,The lament for Sumer and Urim,,440,{d}alamuš-e {ŋeš}ŋidru ba-da-an-šub šu-ni gu₄-ud-gu₄-ud
c.2.2.3,The lament for Sumer and Urim,,441,a₂-nu₂-da kug {d}nanna-ka balaŋ na-mu-un-tag-ge-ne
c.2.2.3,The lament for Sumer and Urim,,442,dub-šen kug lu₂ igi nu-bar-re-dam erim₂-e igi i-ni-in-bar
c.2.2.3,The lament for Sumer and Urim,,443,ŋiš-nu₂ gi₄-rin-na nu-um-gub u₂ za-gin₃ nu-mu-un-barag₂
c.2.2.3,The lament for Sumer and Urim,,444,{urud}alan uzugₓ-ge₄ si-a-ba gu₂-guru₅ ba-an-ne-eš
c.2.2.3,The lament for Sumer and Urim,,445,engiz ensi kišib₃-ŋal₂-bi eš-da šu li-bi₂-in-du₇-uš
c.2.2.3,The lament for Sumer and Urim,,446,gu₂ ki-še₃ ŋal₂-la-ba ba-e-sug₂-sug₂-ge-eš kur₂-re ba-ab-lah₅-e-eš
c.2.2.3,The lament for Sumer and Urim,,447,uz-ga kug šu-luh dadag-ga šag₄-gada-la₂-be₂-e-ne
c.2.2.3,The lament for Sumer and Urim,,448,ŋiš-hur me kug-ga ba-da-ha-lam-e iri kur₂-še₃ ba-e-re₇-eš
c.2.2.3,The lament for Sumer and Urim,,449,{d}suen-e šag₄ hul-la-ni a-a-ni-ir ba-ši-in-ŋen
c.2.2.3,The lament for Sumer and Urim,,450,igi a-a ugu-na {d}en-lil₂-la₂-še₃ dug₃ ki ba-ni-in-us₂
c.2.2.3,The lament for Sumer and Urim,,451,a-a ugu-ŋu₁₀ en₃-tukum-še₃ niŋ₂-kas₇-ŋu₁₀ igi erim₂ mu-e-du₈ en₃-tukum-še₃
c.2.2.3,The lament for Sumer and Urim,,452,nam-en nam-lugal šum₂-ma-za-am₃ mu-e-ši-de₂
c.2.2.3,The lament for Sumer and Urim,,453,a-a {d}en-lil₂ lu₂ a₂ aŋ₂-e dug₄-ga zid
c.2.2.3,The lament for Sumer and Urim,,454,inim kug-zu kalam-ma
c.2.2.3,The lament for Sumer and Urim,,455,di niŋ₂ kur₂-zu šag₄
c.2.2.3,The lament for Sumer and Urim,,456,šag₄ zu-mu-ug-ga i-zi-gin₇ hu-luh-ha-za igi zid bar-mu-un-ši-ib
c.2.2.3,The lament for Sumer and Urim,,457,a-a {d}en-lil₂ nam mu-e-tar-ra ŋalga ba-ra-an-du₈-du₈
c.2.2.3,The lament for Sumer and Urim,,458,siki-pa nam-en-na suh keše₂-da-ŋa₂
c.2.2.3,The lament for Sumer and Urim,,459,ud sikil mah luh-luh tug₂-mu-dur₇-ra mi-ni-in-mur₁₀
c.2.2.3,The lament for Sumer and Urim,,460,{d}en-lil₂-le dumu-ni {d}suen-ra inim zid mu-un-na-ab-be₂
c.2.2.3,The lament for Sumer and Urim,,461,dumu-ŋu₁₀ iri nam-he₂ giri₁₇-zal ša-ra-da-du₃-a bal-zu ba-ši-ib-tuku
c.2.2.3,The lament for Sumer and Urim,,462,iri{ki} gul bad₃ gal bad₃-si-bi sig₁₀-ge₅ u₃ ur₅-re bal an-ga-am₃
c.2.2.3,The lament for Sumer and Urim,,463,sa₂ mi-ri-ib-dug₄-ga bal ud ku₁₀-ku₁₀-ga-bi-ir ŋal₂-lu ša-ra-dug₄
c.2.2.3,The lament for Sumer and Urim,,464,dur₂-u₃ re ki-tuš e₂-temen-ni₂-gur₃-ru-za zid-de₃-eš du₃-du₃-am₃
c.2.2.3,The lament for Sumer and Urim,,465,urim₅{ki} giri₁₇-zal-la he₂-en-du₃ uŋ₃ he₂-en-ši-gam-e
c.2.2.3,The lament for Sumer and Urim,,466,ur₂-bi-a niŋ₂ he₂-en-ŋal₂ {d}ezina₂ he₂-eb₂-da-tuš
c.2.2.3,The lament for Sumer and Urim,,467,pa-bi-a giri₁₇-zal he₂-en-ŋal₂ {d}utu he₂-en-da-hul₂
c.2.2.3,The lament for Sumer and Urim,,468,{ŋeš}banšur-ba he₂-ŋal₂ {d}ezina₂-ka gu₂-da he₂-em-mi-ib-la₂
c.2.2.3,The lament for Sumer and Urim,,469,urim₅{ki} iri an-ne₂ nam tar-re ki-bi ha-ra-ab-gi₄-gi₄
c.2.2.3,The lament for Sumer and Urim,,470,{d}en-lil₂-le gu₃ zid de₂-am₃ gu₂ an-še₃ he₂-en-zig₃
c.2.2.3,The lament for Sumer and Urim,,471,{d}nanna-ra ma-da sig igi-nim-ma gu₂ hu-mu-na-ab-dirig
c.2.2.3,The lament for Sumer and Urim,,472,{d}suen-ra kaskal kur-ra-ke₄ si he₂-en-na-sa₂-e
c.2.2.3,The lament for Sumer and Urim,,473,muru₉-gin₇ ki us₂-sa-a-gin₇ šu mu-un-na-ŋa₂-ŋa₂
c.2.2.3,The lament for Sumer and Urim,,474,inim dug₄-ga an {d}en-lil₂-la₂-kam šu zid he₂-ŋa₂-ŋa₂
c.2.2.3,The lament for Sumer and Urim,,475,a-a {d}nanna iri{ki}-ni urim₅{ki}-ma saŋ il₂-la mu-un-ŋen
c.2.2.3,The lament for Sumer and Urim,,476,šul {d}suen e₂-kiš-nu-ŋal₂-la-še₃ im-ma-da-an-ku₄-ku₄
c.2.2.3,The lament for Sumer and Urim,,477,{d}nin-gal-e agrun kug-ga-na ni₂ mu-ni-ib-te-en-te-en
c.2.2.3,The lament for Sumer and Urim,,477A,urim₅{ki}-ma e₂-kiš-nu-ŋal₂-la-na im-ma-da-an-ku₄-ku₄
c.2.2.3,The lament for Sumer and Urim,,478,ki-ru-gu₂ ₄-kam-ma
c.2.2.3,The lament for Sumer and Urim,,479,iri{ki} lil₂-la₂-am₃ šag₄-bi a-še-ra gi er₂-ra ba-an-mu₂
c.2.2.3,The lament for Sumer and Urim,,480,šag₄-bi a-še-ra gi er₂-ra ba-an-mu₂
c.2.2.3,The lament for Sumer and Urim,,481,uŋ₃-bi a-še-er-ra ud mi-ni-ib-zal-zal-e
c.2.2.3,The lament for Sumer and Urim,,482,ŋiš-gi₄-ŋal₂-bi-im
c.2.2.3,The lament for Sumer and Urim,,483,ud gig-ga ud gaba-zu zig₃-ga-ab ud e₂-za gi₄-bi
c.2.2.3,The lament for Sumer and Urim,,484,ud uru₂ gul-gul ud gaba-zu zig₃-ga-ab ud e₂-za gi₄-bi
c.2.2.3,The lament for Sumer and Urim,,485,ud e₂ gul-gul ud gaba-zu zig₃-ga-ab ud e₂-za gi₄-bi
c.2.2.3,The lament for Sumer and Urim,,486,ud ki-en-gi-ra ba-e-zal-la kur-re he₂-eb-zal
c.2.2.3,The lament for Sumer and Urim,,487,ud ma-da ba-e-zal-la kur-re he₂-eb-zal
c.2.2.3,The lament for Sumer and Urim,,488,kur ti-id-nu-um{ki}-ma-ka he₂-eb-zal kur-re he₂-eb-zal
c.2.2.3,The lament for Sumer and Urim,,489,kur gu-ti-um{ki}-ma-ka he₂-eb-zal kur-re he₂-eb-zal
c.2.2.3,The lament for Sumer and Urim,,490,kur an-ša₄-an{ki}-na-ka he₂-eb-zal kur-re he₂-eb-zal
c.2.2.3,The lament for Sumer and Urim,,491,an-ša₄-an{ki}-e im-hul dal-la-gin₇ kuš₇ he₂-ni-ib-su-su
c.2.2.3,The lament for Sumer and Urim,,492,šag₄-ŋar lu₂ niŋ₂-hul he₂-en-da-dab₅ uŋ₃ he₂-em-ši-ib-gam-e
c.2.2.3,The lament for Sumer and Urim,,493,me an-na ŋiš-hur uŋ₃ gen₆-ne₂ an-ne₂ nam-kur₂-re
c.2.2.3,The lament for Sumer and Urim,,494,di kud ka-aš bar-re uŋ₃ si sa₂-sa₂-e an-ne₂ nam-kur₂-re
c.2.2.3,The lament for Sumer and Urim,,495,kaskal kalam-ma-ke₄ ŋiri₃ ŋa₂-ŋa₂ an-ne₂ nam-kur₂-re
c.2.2.3,The lament for Sumer and Urim,,496,an-ne₂ {d}en-lil₂-bi nam-kur₂-ru-ne an-ne₂ nam-kur₂-re
c.2.2.3,The lament for Sumer and Urim,,497,{d}en-ki {d}nin-mah-bi nam-kur₂-ru-ne an-ne₂ nam-kur₂-re
c.2.2.3,The lament for Sumer and Urim,,498,{id₂}idigna {id₂}buranun-na a-bi tum₃-de₃ an-ne₂ nam-kur₂-re
c.2.2.3,The lament for Sumer and Urim,,499,šeŋₓ an-na ki-a še gu-nu an-ne₂ nam-kur₂-re
c.2.2.3,The lament for Sumer and Urim,,500,id₂ a-bi-da a-šag₄ še-bi-da an-ne₂ nam-kur₂-re
c.2.2.3,The lament for Sumer and Urim,,501,ambar-ambar-re ku₆ mušen tum₃ an-ne₂ nam-kur₂-re
c.2.2.3,The lament for Sumer and Urim,,502,ŋiš-gi gi sumun gi henbur mu₂-mu₂-de₃ an-ne₂ nam-kur₂-re
c.2.2.3,The lament for Sumer and Urim,,503,an-ne₂ {d}en-lil₂-bi nam-kur₂-ru-ne
c.2.2.3,The lament for Sumer and Urim,,504,{d}en-ki {d}nin-mah-bi nam-kur₂-ru-ne
c.2.2.3,The lament for Sumer and Urim,,505,pu₂-{ŋeš}kiri₆ lal₃ ŋeštin u₃-tud
c.2.2.3,The lament for Sumer and Urim,,506,an-edin-na {ŋeš}maš₂-gurum u₃-tud
c.2.2.3,The lament for Sumer and Urim,,507,e₂-gal-la zi su₃-ud-ŋal₂ u₃-tud
c.2.2.3,The lament for Sumer and Urim,,508,a-ab-ba he₂-ŋal₂ niŋ₂ u₃-tud an-ne₂ nam-kur₂-re
c.2.2.3,The lament for Sumer and Urim,,509,ma-da uŋ₃ lu-a sig igi-nim-ma an-ne₂ nam-kur₂-re
c.2.2.3,The lament for Sumer and Urim,,510,an-ne₂ {d}en-lil₂-bi nam-kur₂-re-ne an-ne₂ nam-kur₂-re
c.2.2.3,The lament for Sumer and Urim,,511,{d}en-ki {d}nin-mah-bi nam-kur₂-re-ne an-ne₂ nam-kur₂-re
c.2.2.3,The lament for Sumer and Urim,,512,iri du₃-du₃-a uŋ₃ šar₂-šar₂-ra
c.2.2.3,The lament for Sumer and Urim,,513,an ki niŋin₂-na uŋ₃ saŋ sig₁₀-ga
c.2.2.3,The lament for Sumer and Urim,,514,{d}nanna nam-lugal-zu dug₃-ga-am₃ ki-za gi₄-ni-ib
c.2.2.3,The lament for Sumer and Urim,,515,urim₅{ki} bal dug₃ nam-he₂ ud he₂-ni-ib-su₃-ud-de₃
c.2.2.3,The lament for Sumer and Urim,,516,uŋ₃-bi u₂-sal-la he₂-eb-nu₂ e-ne su₃-ud he₂-em-ak
c.2.2.3,The lament for Sumer and Urim,,517,a nam-lu₂-ulu₃ ba-tu₁₁ egir₃-re mu-lu er₂ a-še-re
c.2.2.3,The lament for Sumer and Urim,,518,{d}nanna a iri-zu a e₂-zu a nam-lu₂-u₁₈-lu-zu
c.2.2.3,The lament for Sumer and Urim,,519,ki-ru-gu₂ ₅-kam-ma-am₃
