id_text,text_name,version,l_no,text
c.1.3.1,Inana and Enki,,H77,nin-ŋu₁₀ a-a-zu za-a-še₃ mu-e-ši-in-gi₄-in-nam
c.1.3.1,Inana and Enki,,H78,{d}inana a-a-zu za-a-še₃ mu-e-ši-in-gi₄-in-nam
c.1.3.1,Inana and Enki,,H79,a-a-zu dug₄-ga-ni mah-am₃
c.1.3.1,Inana and Enki,,H80,{d}en-ki-ke₄ tah-a-ni mah-am₃
c.1.3.1,Inana and Enki,,H81,inim gal-gal-a-ni sag₂ nu-di
c.1.3.1,Inana and Enki,,H82,kug {d}inana-ke₄ mu-na-ni-ib-gi₄-gi₄
c.1.3.1,Inana and Enki,,H83,a-a-ŋu₁₀ ta-am₃ e-ra-an-dug₄ ta-am₃ e-ra-an-tah
c.1.3.1,Inana and Enki,,H84,e-ne-eŋ₃ gal-gal-a-ni ta-am₃ sag₂ nu-di
c.1.3.1,Inana and Enki,,H85,lugal-ŋu₁₀ ŋa₂-a-ra ma-an-dug₄
c.1.3.1,Inana and Enki,,H86,{d}en-ki-ke₄ ŋa₂-a-ra ma-an-tah
c.1.3.1,Inana and Enki,,H87,{d}inana unug{ki}-še₃ he₂-du za-e ma₂ an-na eridug{ki}-še₃ dib-ma-ab
c.1.3.1,Inana and Enki,,H88,kug {d}inana-ke₄ sukkal {d}isimud-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H89,a-a-ŋu₁₀ ŋa₂-a-ra ta-am₃ gu₃ ba-an-kur₂
c.1.3.1,Inana and Enki,,H90,dug₄-ga zid-da-ni ŋa₂-a-ra ta-am₃ šu i-ni-ib-bal
c.1.3.1,Inana and Enki,,H91,e-ne-eŋ₃ gal-gal-a-ni ŋa₂-a-ra ta-am₃ mu-un-pe-el
c.1.3.1,Inana and Enki,,H92,a-a-ŋu₁₀ lul-da ma-an-dug₄ lul-da ma-an-tah
c.1.3.1,Inana and Enki,,H93,lul-da mu a₂-na mu abzu-na in-pad₃
c.1.3.1,Inana and Enki,,H94,lul-da ŋa₂-a-ra za-a lu₂ mu-un-gi₄
c.1.3.1,Inana and Enki,,H95,inim-bi ka-ga₁₄-na nam-ma-da-ŋal₂-la
c.1.3.1,Inana and Enki,,H96,la-ha-ma engur-ra ₅₀-bi ma₂ an-na im-ma-ni-in-dab₅-be₂-ne
c.1.3.1,Inana and Enki,,H97,kug {d}inana-ke₄ sukkal-a-ni {d}nin-šubur-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H98,ŋa₂-nu sukkal zid e₂-an-na-ŋu₁₀
c.1.3.1,Inana and Enki,,H99,sukkal e-ne-eŋ₃ sag₉-sag₉-ga-ŋu₁₀
c.1.3.1,Inana and Enki,,H100,ra-gaba e-ne-eŋ₃ ge-en-gen₆-na-ŋu₁₀
c.1.3.1,Inana and Enki,,H101,a šu-zu nu-tag a me-ri-zu nu-tag
c.1.3.1,Inana and Enki,,H102,{d}inana me saŋ rig₇-ga-ni ma₂ an-na um-ma-da-an-kar
c.1.3.1,Inana and Enki,,H103,₄-kam-ma-aš nun-e sukkal-a-ni {d}isimud-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H104,{d}en-ki-ke₄ mu dug₃ an-na-ra inim mu-na-ni-ib-gi₄-gi₄
c.1.3.1,Inana and Enki,,H105,sukkal {d}isimud-ŋu₁₀ mu dug₃ an-na-ŋu₁₀
c.1.3.1,Inana and Enki,,H106,lugal-ŋu₁₀ {d}en-ki i₃-gub-be₂-en ud-ul a-ra-zu
c.1.3.1,Inana and Enki,,H107,ma₂ an-na me-a sa₂ ba-an-dug₄
c.1.3.1,Inana and Enki,,H108,du₆ a-šag₄-ga sa₂ ba-an-dug₄
c.1.3.1,Inana and Enki,,H109,ŋen-na ku₆ gal-gal teš₂-bi ma₂ an-na he₂-em-da-ab-kar-re-ne
c.1.3.1,Inana and Enki,,H110,sukkal {d}isimud-de₃ kug {d}inana-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H111,nin-ŋu₁₀ a-a-zu za-a-še₃ mu-e-ši-in-gi₄-in-nam
c.1.3.1,Inana and Enki,,H112,{d}inana a-a-zu za-a-še₃ mu-e-ši-in-gi₄-in-nam
c.1.3.1,Inana and Enki,,H113,a-a-zu dug₄-ga-ni mah-am₃
c.1.3.1,Inana and Enki,,H114,{d}en-ki-ke₄ tah-a-ni mah-am₃
c.1.3.1,Inana and Enki,,H115,inim gal-gal-a-ni sag₂ nu-di
c.1.3.1,Inana and Enki,,H116,kug {d}inana-ke₄ mu-na-ni-ib-gi₄-gi₄
c.1.3.1,Inana and Enki,,H117,a-a-ŋu₁₀ ta-am₃ e-ra-an-dug₄ ta-am₃ e-ra-an-tah
c.1.3.1,Inana and Enki,,H118,e-ne-eŋ₃ gal-gal-a-ni ta-am₃ sag₂ nu-di
c.1.3.1,Inana and Enki,,H119,lugal-ŋu₁₀ ŋa₂-a-ra ma-an-dug₄
c.1.3.1,Inana and Enki,,H120,{d}en-ki-ke₄ ŋa₂-a-ra ma-an-tah
c.1.3.1,Inana and Enki,,H121,{d}inana unug{ki}-še₃ he₂-du za-e ma₂ an-na eridug{ki}-še₃ dib-ma-ab
c.1.3.1,Inana and Enki,,H122,kug {d}inana-ke₄ sukkal {d}isimud-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H123,a-a-ŋu₁₀ ŋa₂-a-ra ta-am₃ gu₃ ba-an-kur₂
c.1.3.1,Inana and Enki,,H124,dug₄-ga zid-da-ni ŋa₂-a-ra ta-am₃ šu i-ni-ib-bal
c.1.3.1,Inana and Enki,,H125,e-ne-eŋ₃ gal-gal-a-ni ŋa₂-a-ra ta-am₃ mu-un-pe-el
c.1.3.1,Inana and Enki,,H126,a-a-ŋu₁₀ lul-da ma-an-dug₄ lul-da ma-an-tah
c.1.3.1,Inana and Enki,,H127,lul-da mu a₂-na mu abzu-na in-pad₃
c.1.3.1,Inana and Enki,,H128,lul-da ŋa₂-a-ra za-a lu₂ mu-un-gi₄
c.1.3.1,Inana and Enki,,H129,inim-bi ka-ga₁₄-na nam-ma-da-ŋal₂-la
c.1.3.1,Inana and Enki,,H130,ku₆ gal-gal teš₂-bi ma₂ an-na im-ma-ni-in-dab₅-be₂-ne
c.1.3.1,Inana and Enki,,H131,kug {d}inana-ke₄ sukkal-a-ni {d}nin-šubur-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H132,ŋa₂-nu sukkal zid e₂-an-na-ŋu₁₀
c.1.3.1,Inana and Enki,,H133,sukkal e-ne-eŋ₃ sag₉-sag₉-ga-ŋu₁₀
c.1.3.1,Inana and Enki,,H134,ra-gaba e-ne-eŋ₃ ge-en-gen₆-na-ŋu₁₀
c.1.3.1,Inana and Enki,,H135,a šu-zu nu-tag a me-ri-zu nu-tag
c.1.3.1,Inana and Enki,,H136,{d}inana me saŋ rig₇-ga-ni ma₂ an-na um-ma-da-an-kar
c.1.3.1,Inana and Enki,,H137,₅-kam-ma-aš nun-e sukkal-a-ni {d}isimud-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H138,{d}en-ki-ke₄ mu dug₃ an-na-ra inim mu-na-ni-ib-gi₄-gi₄
c.1.3.1,Inana and Enki,,H139,sukkal {d}isimud-ŋu₁₀ mu dug₃ an-na-ŋu₁₀
c.1.3.1,Inana and Enki,,H140,lugal-ŋu₁₀ {d}en-ki i₃-gub-be₂-en ud-ul a-ra-zu
c.1.3.1,Inana and Enki,,H141,ma₂ an-na me-a sa₂ ba-an-dug₄
c.1.3.1,Inana and Enki,,H142,sa₂ ba-an-dug₄
c.1.3.1,Inana and Enki,,H143,ŋen-na en-nu-uŋ₃ unug{ki}-ga ma₂ an-na he₂-em-da-ab-kar-re-ne
c.1.3.1,Inana and Enki,,H144,sukkal {d}isimud-de₃ kug {d}inana-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H145,nin-ŋu₁₀ a-a-zu za-a-še₃ mu-e-ši-in-gi₄-in-nam
c.1.3.1,Inana and Enki,,H146,{d}inana a-a-zu za-a-še₃ mu-e-ši-in-gi₄-in-nam
c.1.3.1,Inana and Enki,,H147,a-a-zu dug₄-ga-ni mah-am₃
c.1.3.1,Inana and Enki,,H148,{d}en-ki-ke₄ tah-a-ni mah-am₃
c.1.3.1,Inana and Enki,,H149,inim gal-gal-a-ni sag₂ nu-di
c.1.3.1,Inana and Enki,,H150,kug {d}inana-ke₄ mu-na-ni-ib-gi₄-gi₄
c.1.3.1,Inana and Enki,,H151,a-a-ŋu₁₀ ta-am₃ e-ra-an-dug₄ ta-am₃ e-ra-an-tah
c.1.3.1,Inana and Enki,,H152,e-ne-eŋ₃ gal-gal-a-ni ta-am₃ sag₂ nu-di
c.1.3.1,Inana and Enki,,H153,lugal-ŋu₁₀ ŋa₂-a-ra ma-an-dug₄
c.1.3.1,Inana and Enki,,H154,{d}en-ki-ke₄ ŋa₂-a-ra ma-an-tah
c.1.3.1,Inana and Enki,,H155,{d}inana unug{ki}-še₃ he₂-du za-e ma₂ an-na eridug{ki}-še₃ dib-ma-ab
c.1.3.1,Inana and Enki,,H156,kug {d}inana-ke₄ sukkal {d}isimud-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H157,a-a-ŋu₁₀ ŋa₂-a-ra ta-am₃ gu₃ ba-an-kur₂
c.1.3.1,Inana and Enki,,H158,dug₄-ga zid-da-ni ŋa₂-a-ra ta-am₃ šu i-ni-ib-bal
c.1.3.1,Inana and Enki,,H159,e-ne-eŋ₃ gal-gal-a-ni ŋa₂-a-ra ta-am₃ mu-un-pe-el
c.1.3.1,Inana and Enki,,H160,a-a-ŋu₁₀ lul-da ma-an-dug₄ lul-da ma-an-tah
c.1.3.1,Inana and Enki,,H161,lul-da mu a₂-na mu abzu-na in-pad₃
c.1.3.1,Inana and Enki,,H162,lul-da ŋa₂-a-ra za-a lu₂ mu-un-gi₄
c.1.3.1,Inana and Enki,,H163,inim-bi ka-ga₁₄-na nam-ma-da-ŋal₂-la
c.1.3.1,Inana and Enki,,H164,en-nu-uŋ₃ unug{ki}-ga ma₂ an-na im-ma-ni-in-dab₅-be₂-ne
c.1.3.1,Inana and Enki,,H165,kug {d}inana-ke₄ sukkal-a-ni {d}nin-šubur-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H166,ŋa₂-nu sukkal zid e₂-an-na-ŋu₁₀
c.1.3.1,Inana and Enki,,H167,sukkal e-ne-eŋ₃ sag₉-sag₉-ga-ŋu₁₀
c.1.3.1,Inana and Enki,,H168,ra-gaba e-ne-eŋ₃ ge-en-gen₆-na-ŋu₁₀
c.1.3.1,Inana and Enki,,H169,a šu-zu nu-tag a me-ri-zu nu-tag
c.1.3.1,Inana and Enki,,H170,{d}inana me saŋ rig₇-ga-ni ma₂ an-na um-ma-da-an-kar
c.1.3.1,Inana and Enki,,H171,₆-kam-ma-aš nun-e sukkal-a-ni {d}isimud-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H172,{d}en-ki-ke₄ mu dug₃ an-na-ra inim mu-na-ni-ib-gi₄-gi₄
c.1.3.1,Inana and Enki,,H173,sukkal {d}isimud-ŋu₁₀ mu dug₃ an-na-ŋu₁₀
c.1.3.1,Inana and Enki,,H174,lugal-ŋu₁₀ {d}en-ki i₃-gub-be₂-en ud-ul a-ra-zu
c.1.3.1,Inana and Enki,,H175,ma₂ an-na me-a sa₂ ba-an-dug₄
c.1.3.1,Inana and Enki,,H176,{id₂}surungal sa₂ ba-an-dug₄
c.1.3.1,Inana and Enki,,H177,ŋen-na {id₂}surungal ma₂ an-na he₂-em-da-ab-kar-re-ne
c.1.3.1,Inana and Enki,,H178,kug {d}inana-ra
c.1.3.1,Inana and Enki,,H179,sukkal {d}isimud-de₃ kug {d}inana-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H180,nin-ŋu₁₀ a-a-zu za-a-še₃ mu-e-ši-in-gi₄-in-nam
c.1.3.1,Inana and Enki,,H181,{d}inana a-a-zu za-a-še₃ mu-e-ši-in-gi₄-in-nam
c.1.3.1,Inana and Enki,,H182,a-a-zu dug₄-ga-ni mah-am₃
c.1.3.1,Inana and Enki,,H183,{d}en-ki-ke₄ tah-a-ni mah-am₃
c.1.3.1,Inana and Enki,,H184,inim gal-gal-a-ni sag₂ nu-di
c.1.3.1,Inana and Enki,,H185,kug {d}inana-ke₄ mu-na-ni-ib-gi₄-gi₄
c.1.3.1,Inana and Enki,,H186,a-a-ŋu₁₀ ta-am₃ e-ra-an-dug₄ ta-am₃ e-ra-an-tah
c.1.3.1,Inana and Enki,,H187,e-ne-eŋ₃ gal-gal-a-ni ta-am₃ sag₂ nu-di
c.1.3.1,Inana and Enki,,H188,lugal-ŋu₁₀ ŋa₂-a-ra ma-an-dug₄
c.1.3.1,Inana and Enki,,H189,{d}en-ki-ke₄ ŋa₂-a-ra ma-an-tah
c.1.3.1,Inana and Enki,,H190,{d}inana unug{ki}-še₃ he₂-du za-e ma₂ an-na eridug{ki}-še₃ dib-ma-ab
c.1.3.1,Inana and Enki,,H191,kug {d}inana-ke₄ sukkal {d}isimud-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H192,a-a-ŋu₁₀ ŋa₂-a-ra ta-am₃ gu₃ ba-an-kur₂
c.1.3.1,Inana and Enki,,H193,dug₄-ga zid-da-ni ŋa₂-a-ra ta-am₃ šu i-ni-ib-bal
c.1.3.1,Inana and Enki,,H194,e-ne-eŋ₃ gal-gal-a-ni ŋa₂-a-ra ta-am₃ mu-un-pe-el
c.1.3.1,Inana and Enki,,H195,a-a-ŋu₁₀ lul-da ma-an-dug₄ lul-da ma-an-tah
c.1.3.1,Inana and Enki,,H196,lul-da mu a₂-na mu abzu-na in-pad₃
c.1.3.1,Inana and Enki,,H197,lul-da ŋa₂-a-ra za-a lu₂ mu-un-gi₄
c.1.3.1,Inana and Enki,,H198,inim-bi ka-ga₁₄-na nam-ma-da-ŋal₂-la
c.1.3.1,Inana and Enki,,H199,{id₂}surungal ma₂ an-na im-ma-ni-in-dab₅-be₂-ne
c.1.3.1,Inana and Enki,,H200,kug {d}inana-ra
c.1.3.1,Inana and Enki,,H201,kug {d}inana-ke₄ sukkal-a-ni {d}nin-šubur-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H202,ŋa₂-nu sukkal zid e₂-an-na-ŋu₁₀
c.1.3.1,Inana and Enki,,H203,sukkal e-ne-eŋ₃ sag₉-sag₉-ga-ŋu₁₀
c.1.3.1,Inana and Enki,,H204,ra-gaba e-ne-eŋ₃ ge-en-gen₆-na-ŋu₁₀
c.1.3.1,Inana and Enki,,H205,a šu-zu nu-tag a me-ri-zu nu-tag
c.1.3.1,Inana and Enki,,H206,{d}inana me saŋ rig₇-ga-ni ma₂ an-na um-ma-da-an-kar
c.1.3.1,Inana and Enki,,H207,
c.1.3.1,Inana and Enki,,H208,unug{ki}
c.1.3.1,Inana and Enki,,H209,niŋ₂
c.1.3.1,Inana and Enki,,H210,ma₂ an-na
c.1.3.1,Inana and Enki,,H211,{d}nin-šubur
c.1.3.1,Inana and Enki,,H212,ma₂ an-na ŋiri₃
c.1.3.1,Inana and Enki,,H213,₇-kam-ma-aš ŋiri₃-da ak
c.1.3.1,Inana and Enki,,H214,šag₄-zu
c.1.3.1,Inana and Enki,,H215,dumu nun gal kug {d}nin-X
c.1.3.1,Inana and Enki,,H216,kug {d}inana-ke₄ ma₂ an-na
c.1.3.1,Inana and Enki,,H217,kug {d}inana-ke₄ ud-ba mu-du₇-du₇
c.1.3.1,Inana and Enki,,H218,sukkal-a-ni {d}nin-šubur-ra-ke₄
c.1.3.1,Inana and Enki,,H219,kug {d}inana-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H220,nin-ŋu₁₀ ud-da ma₂ an-na abula niŋ₂-ul-la unug{ki} kul-aba₄{ki}-še₃
c.1.3.1,Inana and Enki,,H221,iri-me-a he₂-ŋal₂
c.1.3.1,Inana and Enki,,H222,he₂-ŋal₂
c.1.3.1,Inana and Enki,,H223,id₂ ma₂-gur₈
c.1.3.1,Inana and Enki,,H224,kug {d}inana-ke₄ mu-na-ni-ib-gi₄-gi₄
c.1.3.1,Inana and Enki,,H225,ŋe₂₆-e ud-da ma₂ an-na
c.1.3.1,Inana and Enki,,H226,abula niŋ₂-ul-la unug{ki} kul-aba₄{ki}-še₃
c.1.3.1,Inana and Enki,,H227,sila-a mah hu-mu-un-dib
c.1.3.1,Inana and Enki,,H228,sila-a mah he₂-em-da-sug₂-sug₂-ge-eš
c.1.3.1,Inana and Enki,,H229,
c.1.3.1,Inana and Enki,,H230,hul₂-la šu-ta
c.1.3.1,Inana and Enki,,H231,ab-ba iri šag₄ kuš₂-u₃
c.1.3.1,Inana and Enki,,H232,bur-šu-ma ad gi₄-gi₄
c.1.3.1,Inana and Enki,,H233,ŋuruš-e a₂ {ŋeš}tukul-la
c.1.3.1,Inana and Enki,,H234,di₄-di₄-la₂ šag₄ hul₂-la
c.1.3.1,Inana and Enki,,H235,unug{ki}
c.1.3.1,Inana and Enki,,H236,
c.1.3.1,Inana and Enki,,H237,
c.1.3.1,Inana and Enki,,H238,
c.1.3.1,Inana and Enki,,H239,dumu
c.1.3.1,Inana and Enki,,H240,us₂-sa-bi
c.1.3.1,Inana and Enki,,H241,ma₂ an-na ezen
c.1.3.1,Inana and Enki,,H242,sizkur₂ gal-gal
c.1.3.1,Inana and Enki,,H243,lugal-e gud he₂-em-ma-ab-gaz-e udu he₂-em-ma-ab-šar₂-re
c.1.3.1,Inana and Enki,,H244,kaš bur-ra he₂-em-de₂-e
c.1.3.1,Inana and Enki,,H245,šem₃ {kuš}a₂-la₂-e šeg₁₁ ha-ba-gi₄-gi₄
c.1.3.1,Inana and Enki,,H246,tigi niŋ₂ dug₃-ge si he₂-em-mi-ib-sa₂-sa₂
c.1.3.1,Inana and Enki,,H247,kur-kur-re nam-mah-ŋu₁₀ he₂-em-pad₃-de₃
c.1.3.1,Inana and Enki,,H248,uŋ₃-ŋu₁₀ ka tar-ŋu₁₀ he₂-si-il-le
c.1.3.1,Inana and Enki,,H249,ud-da ma₂ an-na abula niŋ₂-ul-la unug{ki} kul-aba₄{ki}-še₃
c.1.3.1,Inana and Enki,,H250,sila-a mah mu-un-dib
c.1.3.1,Inana and Enki,,H251,e₂ ki-sikil-še₃ sa₂ ba-an-dug₄ tuš-bi
c.1.3.1,Inana and Enki,,H252,tul₂ luh tul₂ saŋ-ŋa₂-na
c.1.3.1,Inana and Enki,,H253,{d}inana me saŋ rig₇-ga-ni ma₂ an-na
c.1.3.1,Inana and Enki,,H254,kan₄ ŋi₆-par₃-ra-še₃
c.1.3.1,Inana and Enki,,H255,dag agrun-na-ka
c.1.3.1,Inana and Enki,,H256,kug {d}inana-ke₄ ki ma₂ an-na
c.1.3.1,Inana and Enki,,H257,nun-e sukkal-a-ni {d}isimud-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,H258,{d}en-ki-ke₄ mu dug₃ an-na-ra inim mu-na-ni-ib-gi₄-gi₄
c.1.3.1,Inana and Enki,,H259,sukkal {d}isimud-ŋu₁₀ mu dug₃ an-na-ŋu₁₀
c.1.3.1,Inana and Enki,,H260,lugal-ŋu₁₀ {d}en-ki i₃-gub-be₂-en ud-ul a-ra-zu
c.1.3.1,Inana and Enki,,H261,ma₂ an-na me-a sa₂ ba-an-dug₄
c.1.3.1,Inana and Enki,,H262,kar babbar-ra sa₂ ba-an-dug₄
c.1.3.1,Inana and Enki,,H263,ŋen-na u₃ di
c.1.3.1,Inana and Enki,,H264,u₃ di ma₂ an-na-ka
c.1.3.1,Inana and Enki,,H265,kug {d}inana-ke₄
c.1.3.1,Inana and Enki,,H266,u₃ di
c.1.3.1,Inana and Enki,,I1,{d}inana nam-en ba-e-de₆
c.1.3.1,Inana and Enki,,I2,nam-lagar ba-e-de₆
c.1.3.1,Inana and Enki,,I3,nam-diŋir ba-e-de₆
c.1.3.1,Inana and Enki,,I4,aga zid mah ba-e-de₆
c.1.3.1,Inana and Enki,,I5,{ŋeš}gu-za nam-lugal ba-e-de₆
c.1.3.1,Inana and Enki,,I6,ŋidru mah ba-e-de₆
c.1.3.1,Inana and Enki,,I7,ešgiri₂ šibir ba-e-de₆
c.1.3.1,Inana and Enki,,I8,tug₂ mah ba-e-de₆
c.1.3.1,Inana and Enki,,I9,nam-sipad ba-e-de₆
c.1.3.1,Inana and Enki,,I10,nam-lugal ba-e-de₆
c.1.3.1,Inana and Enki,,I11,nam-egir₃-zid ba-e-de₆
c.1.3.1,Inana and Enki,,I12,nam-nin-diŋir ba-e-de₆
c.1.3.1,Inana and Enki,,I13,nam-išib ba-e-de₆
c.1.3.1,Inana and Enki,,I14,nam-lu₂-mah ba-e-de₆
c.1.3.1,Inana and Enki,,I15,nam-gudug ba-e-de₆
c.1.3.1,Inana and Enki,,I16,niŋ₂-gen₆-na ba-e-de₆
c.1.3.1,Inana and Enki,,I17,ŊA₂.GAN ba-e-de₆
c.1.3.1,Inana and Enki,,I18,ba-e-de₆
c.1.3.1,Inana and Enki,,I19,kur ed₃-de₃ ba-e-de₆
c.1.3.1,Inana and Enki,,I20,kur ed₃-da ba-e-de₆
c.1.3.1,Inana and Enki,,I21,kur-ŋar-ra ba-e-de₆
c.1.3.1,Inana and Enki,,I22,ŋiri₂ ba-da-ra ba-e-de₆
c.1.3.1,Inana and Enki,,I23,saŋ-ur-saŋ ba-e-de₆
c.1.3.1,Inana and Enki,,I24,tug₂ gig₂ ba-e-de₆
c.1.3.1,Inana and Enki,,I25,tug₂ gun₃-a ba-e-de₆
c.1.3.1,Inana and Enki,,I26,gu₂-bar ba-e-de₆
c.1.3.1,Inana and Enki,,I27,gu₂-X ba-e-de₆
c.1.3.1,Inana and Enki,,I28,ŋiš ba-e-de₆
c.1.3.1,Inana and Enki,,I29,ba-e-de₆
c.1.3.1,Inana and Enki,,I30,ba-e-de₆
c.1.3.1,Inana and Enki,,I31,ba-e-de₆
c.1.3.1,Inana and Enki,,I32,ba-e-de₆
c.1.3.1,Inana and Enki,,I33,ba-e-de₆
c.1.3.1,Inana and Enki,,I34,ba-e-de₆
c.1.3.1,Inana and Enki,,I35,{ŋeš}šu-nir ba-e-de₆
c.1.3.1,Inana and Enki,,I36,mar-uru₅ ba-e-de₆
c.1.3.1,Inana and Enki,,I37,ŋiš₃ dug₄-dug₄ ba-e-de₆
c.1.3.1,Inana and Enki,,I38,ŋiš₃ ki su-ub ba-e-de₆
c.1.3.1,Inana and Enki,,I39,nam-kar-ke₄ ba-e-de₆
c.1.3.1,Inana and Enki,,I40,nam-hub₂-dar ba-e-de₆
c.1.3.1,Inana and Enki,,I41,nam-eme-di ba-e-de₆
c.1.3.1,Inana and Enki,,I42,nam-eme-sig ba-e-de₆
c.1.3.1,Inana and Enki,,I43,nam-še-er-ka-an ba-e-de₆
c.1.3.1,Inana and Enki,,I44,ba-e-de₆
c.1.3.1,Inana and Enki,,I45,amalu ba-e-de₆
c.1.3.1,Inana and Enki,,I46,eš₂-dam kug ba-e-de₆
c.1.3.1,Inana and Enki,,I47,niŋin₃-ŋar kug ba-e-de₆
c.1.3.1,Inana and Enki,,I48,ba-e-de₆
c.1.3.1,Inana and Enki,,I49,nu-gig an-na ba-e-de₆
c.1.3.1,Inana and Enki,,I50,ŋiš-gu₃-di ba-e-de₆
c.1.3.1,Inana and Enki,,I51,nam-nar ba-e-de₆
c.1.3.1,Inana and Enki,,I52,nam-ab-ba ba-e-de₆
c.1.3.1,Inana and Enki,,I53,nam-ur-saŋ ba-e-de₆
c.1.3.1,Inana and Enki,,I54,nam-kalag-ga ba-e-de₆
c.1.3.1,Inana and Enki,,I55,nam-niŋ₂-erim₂ ba-e-de₆
c.1.3.1,Inana and Enki,,I56,nam-niŋ₂-si-sa₂ ba-e-de₆
c.1.3.1,Inana and Enki,,I57,iri lah₅ ba-e-de₆
c.1.3.1,Inana and Enki,,I58,i-si-iš ŋa₂-ŋa₂ ba-e-de₆
c.1.3.1,Inana and Enki,,I59,šag₄ hul₂-la ba-e-de₆
c.1.3.1,Inana and Enki,,I60,lul-da ba-e-de₆
c.1.3.1,Inana and Enki,,I61,kur ki-bal ba-e-de₆
c.1.3.1,Inana and Enki,,I62,nam-dug₃-ge ba-e-de₆
c.1.3.1,Inana and Enki,,I63,kaš₄ di-di ba-e-de₆
c.1.3.1,Inana and Enki,,I64,ki-tuš gen₆-na ba-e-de₆
c.1.3.1,Inana and Enki,,I65,nam-nagar ba-e-de₆
c.1.3.1,Inana and Enki,,I66,nam-tibira ba-e-de₆
c.1.3.1,Inana and Enki,,I67,nam-dub-sar ba-e-de₆
c.1.3.1,Inana and Enki,,I68,nam-simug ba-e-de₆
c.1.3.1,Inana and Enki,,I69,nam-ašgab ba-e-de₆
c.1.3.1,Inana and Enki,,I70,nam-azlag₂ ba-e-de₆
c.1.3.1,Inana and Enki,,I71,nam-šidim ba-e-de₆
c.1.3.1,Inana and Enki,,I72,nam-ad-KID ba-e-de₆
c.1.3.1,Inana and Enki,,I73,ŋeštug₂ ba-e-de₆
c.1.3.1,Inana and Enki,,I74,ŋizzal ba-e-de₆
c.1.3.1,Inana and Enki,,I75,šu-luh kug-ga ba-e-de₆
c.1.3.1,Inana and Enki,,I76,e₂-DAG.KISIM₅×X-ra ba-e-de₆
c.1.3.1,Inana and Enki,,I77,ne-mur dub ba-e-de₆
c.1.3.1,Inana and Enki,,I78,ŋa₂ udu ba-e-de₆
c.1.3.1,Inana and Enki,,I79,ni₂ teŋ₃-ŋe₂₆ ba-e-de₆
c.1.3.1,Inana and Enki,,I80,niŋ₂-me-ŋar ba-e-de₆
c.1.3.1,Inana and Enki,,I81,ku-kur ba-e-de₆
c.1.3.1,Inana and Enki,,I82,zu₂ sis ba-e-de₆
c.1.3.1,Inana and Enki,,I83,izi mu₂-mu₂ ba-e-de₆
c.1.3.1,Inana and Enki,,I84,izi ten-ten ba-e-de₆
c.1.3.1,Inana and Enki,,I85,a₂ kuš₂-u₃ ba-e-de₆
c.1.3.1,Inana and Enki,,I86,KA.GAN₂-ge ba-e-de₆
c.1.3.1,Inana and Enki,,I87,im-ri-a gu₂ ŋar-ra ba-e-de₆
c.1.3.1,Inana and Enki,,I88,lu-lu-bu-na ba-e-de₆
c.1.3.1,Inana and Enki,,I89,du₁₄ mu₂-mu₂ ba-e-de₆
c.1.3.1,Inana and Enki,,I90,u₃-ma ba-e-de₆
c.1.3.1,Inana and Enki,,I91,ad gi₄-gi₄ ba-e-de₆
c.1.3.1,Inana and Enki,,I92,šag₄ kuš₂-u₃ ba-e-de₆
c.1.3.1,Inana and Enki,,I93,di kud ba-e-de₆
c.1.3.1,Inana and Enki,,I94,ka-aš bar ba-e-de₆
c.1.3.1,Inana and Enki,,I95,umuš ki ŋa₂-ŋa₂ hi-li nam-munus-e-ne ba-e-de₆
c.1.3.1,Inana and Enki,,I96,me šu du₇ ba-e-de₆
c.1.3.1,Inana and Enki,,I97,tur-tur ba-e-de₆
c.1.3.1,Inana and Enki,,I98,mah ba-e-de₆
c.1.3.1,Inana and Enki,,I99,tigi kug li-li-is₃ kug ub₃ me-ze₂ {kuš}a₂-la₂ ba-e-de₆
c.1.3.1,Inana and Enki,,I100,kug an-na ba-e-de₆
c.1.3.1,Inana and Enki,,I101,kug an-na ba-e-de₆
c.1.3.1,Inana and Enki,,I102,kug an-na ba-e-de₆
c.1.3.1,Inana and Enki,,I103,kug an-na ba-e-de₆
c.1.3.1,Inana and Enki,,I104,kug an-na ba-e-de₆
