id_text,text_name,version,l_no,text
c.1.8.2.3,Enmerkar and the lord of Aratta,,217,lugal-ŋu₁₀ en kul-aba₄{ki}-ra šu-a ga-mu-na-ab-gi₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,218,ur₅-gin₇ hu-mu-na-ab-be₂-a-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,219,kiŋ₂-gi₄-a lugal-zu en kul-aba₄{ki}-a-ra u₃-na-dug₄ u₃-na-de₃-tah
c.1.8.2.3,Enmerkar and the lord of Aratta,,220,ŋe₂₆-e-me-en en šu sikil-la tum₂-ma
c.1.8.2.3,Enmerkar and the lord of Aratta,,221,{ŋeš}rab₃ mah an-na nin an ki-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,222,in-nin₉ me šar₂-ra kug {d}inana-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,223,aratta{ki} kur me sikil-la-še₃ hu-mu-un-de₆-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,224,kur-ra {ŋeš}ig gal-gin₇ igi-ba bi₂-in-tab-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,225,aratta{ki} unug{ki}-še₃ gu₂ a-gin₇ i₃-ŋa₂-ŋa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,226,aratta{ki} unug{ki}-še₃ gu₂ ŋa₂-ŋa₂ nu-ŋal₂ e-ne-ra dug₄-mu-na-ab
c.1.8.2.3,Enmerkar and the lord of Aratta,,227,ur₅-gin₇ hu-mu-na-ab-be₂-a-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,228,kiŋ₂-gi₄-a en aratta{ki}-ra mu-na-ni-ib-gi₄-gi₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,229,nin gal an-na me huš-a u₅-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,230,hur-saŋ kur šuba-ka dur₂ ŋar-ra
c.1.8.2.3,Enmerkar and the lord of Aratta,,231,barag kur šuba-ka še-er-ka-an dug₄-ga
c.1.8.2.3,Enmerkar and the lord of Aratta,,232,en lugal-ŋu₁₀ šubur-a-ni-im
c.1.8.2.3,Enmerkar and the lord of Aratta,,233,diŋir nin e₂-an-na-ka mu-un-di-ni-ib-kur₉-re-eš
c.1.8.2.3,Enmerkar and the lord of Aratta,,234,en aratta{ki} gu₂ ki-še₃ ba-ni-in-ŋal₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,235,šeg₁₂ kul-aba₄{ki}-a-ka ur₅-gin₇ hu-mu-na-ab-be₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,236,ud-bi-a en-e šag₄ mu-un-sag₃ zi mu-un-ir-ir
c.1.8.2.3,Enmerkar and the lord of Aratta,,237,gaba-ri nu-mu-da-ŋal₂ gaba-ri i₃-kiŋ₂-kiŋ₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,238,ŋiri₃ ni₂-te-a-na-ka igi lib-ba bi₂-in-du₈-ru gaba-ri i₃-pad₃-de₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,239,gaba-ri in-pad₃ gu₃ im-ta-an-e₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,240,kiŋ₂-gi₄-a inim-ma gaba ri-bi
c.1.8.2.3,Enmerkar and the lord of Aratta,,241,gud-gin₇ gu₃ nun mu-un-di-ni-ib-be₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,242,kiŋ₂-gi₄-a lugal-zu en kul-aba₄{ki}-a-ra u₃-na-dug₄ u₃-na-de₃-tah
c.1.8.2.3,Enmerkar and the lord of Aratta,,243,hur-saŋ gal {ŋeš}meš₃ an-da mu₂-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,244,ur₂-bi-še₃ sa-par₄-am₃ pa-bi ŋiš-bur₂-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,245,buru₅ umbin-bi anzud{mušen} hu-ri₂-in{mušen}-na
c.1.8.2.3,Enmerkar and the lord of Aratta,,246,keše₂-da {d}inana-ka šar₂ dug₄-ge gib-ba
c.1.8.2.3,Enmerkar and the lord of Aratta,,247,umbin hu-ri₂-in{mušen}-bi u₃-mun kur-ra kur šuba-da ed₃-da
c.1.8.2.3,Enmerkar and the lord of Aratta,,248,aratta{ki} er₂ še₈-še₈
c.1.8.2.3,Enmerkar and the lord of Aratta,,249,a bal-bal-am₃ zid₂ dub-dub-ba-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,250,kur-ra sizkur a-ra-zu-a giri₁₇ šu ŋal₂-la-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,251,lu₂ ₅ nu-me-a lu₂ ₁₀ nu-me-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,252,unug{ki} zig₃-ga hur-saŋ zubi-še₃ saŋ a-gin₇ i₃-ŋa₂-ŋa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,253,lugal-zu {ŋeš}tukul-ŋa₂ saŋ ha-ba-an-šum₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,254,ŋe₂₆-e a-da-min₃-na saŋ ga-ba-an-šum₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,255,a-da-min₃ nu-um-zu teš₂ nu-um-gu₇
c.1.8.2.3,Enmerkar and the lord of Aratta,,256,gud-de₃ gud a₂-ŋal₂-bi nu-um-zu
c.1.8.2.3,Enmerkar and the lord of Aratta,,257,a-da-min₃ um-zu teš₂ um-gu₇
c.1.8.2.3,Enmerkar and the lord of Aratta,,258,gud-de₃ gud a₂-ŋal₂-bi um-zu
c.1.8.2.3,Enmerkar and the lord of Aratta,,259,e-ne a-da-min₃ mi-ni-in-taka₄-taka₄-an
c.1.8.2.3,Enmerkar and the lord of Aratta,,260,niŋ₂ lu₂ nu-sig₁₀-ge
c.1.8.2.3,Enmerkar and the lord of Aratta,,261,e-ne in-ga-mu-ni-in-taka₄-taka₄-an
c.1.8.2.3,Enmerkar and the lord of Aratta,,262,₂-kam-ma-še₃ kiŋ₂-gi₄-a inim mu-ra-be₂-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,263,de₂-a ša-ra-ab-galam-e-en DU-a he₂-mu-e-ši-dib
c.1.8.2.3,Enmerkar and the lord of Aratta,,264,e₂-an-na piriŋ šu-ba nu₂-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,265,šag₄-bi-ta gud gu₃ nun di-dam
c.1.8.2.3,Enmerkar and the lord of Aratta,,266,ŋi₆-par₄ {ŋeš}meš₃ gibil-gin₇ gurun il₂-la-na
c.1.8.2.3,Enmerkar and the lord of Aratta,,267,lugal-zu en kul-aba₄{ki}-a-ra šu-a gi₄-mu-na-ab
c.1.8.2.3,Enmerkar and the lord of Aratta,,268,hur-saŋ ur-saŋ sukud sig₉-ga-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,269,an-usan-na {d}utu e₂-bi-še₃ du-gin₇
c.1.8.2.3,Enmerkar and the lord of Aratta,,270,igi-bi-ta uš₂ la₂-la₂-e-gin₇
c.1.8.2.3,Enmerkar and the lord of Aratta,,271,{d}nanna si-un₃-na mah-a-gin₇
c.1.8.2.3,Enmerkar and the lord of Aratta,,272,saŋ-ki-bi me-lem₄ ŋal₂-la-gin₇
c.1.8.2.3,Enmerkar and the lord of Aratta,,273,ŋiš-gin₇ kur-kur-ra gib-ba-gin₇
c.1.8.2.3,Enmerkar and the lord of Aratta,,274,saŋ muš₃ aratta{ki}-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,275,{d}lamma sag₉-ga kur me sikil-la-še₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,276,ud-da aratta{ki} aga kug an-na-gin₇ si mu-na-an-sa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,277,ŋe₂₆-e ud-ba nam-mah-ŋu₁₀ ga-an-zu
c.1.8.2.3,Enmerkar and the lord of Aratta,,278,še barag-ga nam-mu-un-sig₉-si-ig-ge mar-e nam-me-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,279,še-bi kur-kur-ra nam-il₂-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,280,erin₂-na mu-un-kud nam-mu-un-ŋa₂-ŋa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,281,še {sa}al-kad₅-e u₃-mu-ni-in-si-si
c.1.8.2.3,Enmerkar and the lord of Aratta,,282,anše barag la₂-e um-mi-in-la₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,283,anše-bal-e da-bi-a a-ba-an-sig₁₀
c.1.8.2.3,Enmerkar and the lord of Aratta,,284,tukum-bi kisal aratta{ki}-ka guru₇-še₃ mu-dub-be₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,285,i₃-ge-en am₃-dub-be₂ guru₇-a hi-li-bi
c.1.8.2.3,Enmerkar and the lord of Aratta,,286,kur-kur-ra izi ŋar-ra-bi a₂-dam me-te-bi
c.1.8.2.3,Enmerkar and the lord of Aratta,,287,bad₃ ₇-e še-er-ka-an dug₄-ga
c.1.8.2.3,Enmerkar and the lord of Aratta,,288,nin ur-saŋ me₃-a tum₂-ma
c.1.8.2.3,Enmerkar and the lord of Aratta,,289,{d}inana ur-saŋ me₃ sahar-ra-ke₄ saŋ ešemen {d}inana di-dam
c.1.8.2.3,Enmerkar and the lord of Aratta,,290,i₃-ge-en aratta{ki} ur ad₆ sar-gin₇ šu-ta im-ta-ri
c.1.8.2.3,Enmerkar and the lord of Aratta,,291,ŋe₂₆-e ud-ba ša-ba-na-gam-e-de₃-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,292,e-ne nam-mah-a-ni ši-im-ma-an-zu-zu-un
c.1.8.2.3,Enmerkar and the lord of Aratta,,293,iri-gin₇ nam-tur-ŋa₂ gu₂ ši-im-ma-ŋa₂-ŋa₂-an e-ne-ra dug₄-mu-na-ab
c.1.8.2.3,Enmerkar and the lord of Aratta,,294,ur₅-gin₇ hu-mu-na-ab-be₂-a-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,295,kiŋ₂-gi₄-a en aratta{ki}-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,296,ka-ni-gin₇ inim ka-na ba-an-sig₁₀
c.1.8.2.3,Enmerkar and the lord of Aratta,,297,sumun₂-gin₇ haš₂-a-na mu-un-gur
c.1.8.2.3,Enmerkar and the lord of Aratta,,298,nim-sahar-ra-gin₇ tir ud zal-le-na mu-un-ŋen
c.1.8.2.3,Enmerkar and the lord of Aratta,,299,šeg₁₂ kul-aba₄{ki}-a-ka ŋiri₃ hul₂-la mu-ni-in-gub
c.1.8.2.3,Enmerkar and the lord of Aratta,,300,kisal mah-e kisal gu₂-en-na-ka kiŋ₂-gi₄-a i-ib₂-bur₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,301,lugal-a-ni-ir en kul-aba₄{ki}-ra
c.1.8.2.3,Enmerkar and the lord of Aratta,,302,ka-ni-gin₇ šu mu-na-an-gi₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,303,gud-gin₇ gu₃ mu-na-an-sig₁₀
c.1.8.2.3,Enmerkar and the lord of Aratta,,304,gud ri-ri-gin₇ ŋeštug₂ mu-na-an-ŋa₂-ŋa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,305,lugal-e zag zid-da-ni im-mi-in-tuš
c.1.8.2.3,Enmerkar and the lord of Aratta,,306,zag gab₂-bu-ni im-ma-ni-in-gi₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,307,i₃-ge-en aratta{ki} ŋalga šum₂-ma im-ma-zu im-me
c.1.8.2.3,Enmerkar and the lord of Aratta,,308,ud im-zal {d}utu im-ta-e₃-a-ra
c.1.8.2.3,Enmerkar and the lord of Aratta,,309,{d}utu kalam-ma-ka saŋ bi₂-ib-il₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,310,lugal-e {id₂}idigna {id₂}buranuna-bi-da im-ma-da-an-tab
c.1.8.2.3,Enmerkar and the lord of Aratta,,311,{id₂}buranun-na {id₂}idigna-da im-ma-da-an-tab
c.1.8.2.3,Enmerkar and the lord of Aratta,,312,bur gal-gal an-ne₂ ba-sug₂-su₈-ug
c.1.8.2.3,Enmerkar and the lord of Aratta,,313,bur tur-tur sila₄ u₂-šim dur₂-gin₇ zag-bi-a im-ma-an-us₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,314,bur i-gi₈ an-na da-bi-a ba-su₈-ug
c.1.8.2.3,Enmerkar and the lord of Aratta,,315,lugal-e eš-da kug-sig₁₇-ga-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,316,en-me-er-kar₂ dumu {d}utu-ke₄ dub₃ mu-un-bad-ba₉-re₆
c.1.8.2.3,Enmerkar and the lord of Aratta,,317,ud-bi-a dub i-gi₈ im me-a gi-gag unken-na
c.1.8.2.3,Enmerkar and the lord of Aratta,,318,alan kug-sig₁₇-ga ud dug₃-ga tud-da
c.1.8.2.3,Enmerkar and the lord of Aratta,,319,{d}nanibgal sig₇-ga sikil mu₂-da
c.1.8.2.3,Enmerkar and the lord of Aratta,,320,{d}nisaba nin ŋeštug₂ daŋal-la-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,321,e₂-ŊEŠTUG₂.{d}NISABA kug-ga-ni ŋal₂ mu-na-an-taka₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,322,e₂-gal an-na-ka kur₉-ra-ni ŋeštug₂ mu-un-ŋa₂-ŋa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,323,en-e e₂-nun mah-a-ni ŋal₂ ba-an-taka₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,324,{ŋeš}li₂-id-ga mah-a-ni ki ba-an-us₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,325,lugal-e še-ta še libir-ra-ni šu ba-ra-an-bal
c.1.8.2.3,Enmerkar and the lord of Aratta,,326,munu₄ ki-šar₂-ra a ba-ni-in-si
c.1.8.2.3,Enmerkar and the lord of Aratta,,327,nundum-bi {u₂}hirin X-sug₄-ge
c.1.8.2.3,Enmerkar and the lord of Aratta,,328,{sa}al-kad₅-e igi im-mi-in-tur-tur
c.1.8.2.3,Enmerkar and the lord of Aratta,,329,še guru₇ ka i-ni-in-si zu₂ buru₅{mušen}-e bi₂-in-tah
c.1.8.2.3,Enmerkar and the lord of Aratta,,330,anše barag la₂-e um-mi-in-la₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,331,anše-bal-e da-bi-a ba-an-sig₁₀
c.1.8.2.3,Enmerkar and the lord of Aratta,,332,lugal en ŋeštug₂ daŋal-la-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,333,en unug{ki}-ga en kul-aba₄{ki}-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,334,har-ra-an aratta{ki}-ke₄ si bi₂-in-sa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,335,nam-lu₂-ulu₃ kiši₆ ki-in-dar-ra-gin₇
c.1.8.2.3,Enmerkar and the lord of Aratta,,336,aratta{ki}-aš ni₂-ba mu-un-sub₂-be₂-eš
c.1.8.2.3,Enmerkar and the lord of Aratta,,337,en-e kiŋ₂-gi₄-a kur-še₃ du-ur₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,338,aratta{ki}-aš inim mu-na-ab-tah-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,339,kiŋ₂-gi₄-a en aratta{ki}-ra u₃-na-dug₄ u₃-na-de₃-tah
c.1.8.2.3,Enmerkar and the lord of Aratta,,340,ŋidru-ŋa₂ ur₂-bi me nam-nun-na-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,341,pa-bi kul-aba₄{ki}-a an-dul₃-eš i₃-ak
c.1.8.2.3,Enmerkar and the lord of Aratta,,342,pa mul-mul-la-bi eš₃ e₂-an-na-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,343,kug {d}inana-ke₄ ni₂ im-ši-ib-te-en-ten
c.1.8.2.3,Enmerkar and the lord of Aratta,,344,ŋidru um-ta-an-kid₇ hu-mu-un-da-ŋal₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,345,na₄-gug-ŋiš-dili na₄-za-gin₃-ŋiš-dili-gin₇ šu-ni-a hu-mu-un-ŋal₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,346,en aratta{ki}-ke₄ igi-ŋu₁₀-še₃ hu-mu-un-tum₂ e-ne-ra dug₄-mu-na-ab
c.1.8.2.3,Enmerkar and the lord of Aratta,,347,ur₅-gin₇ hu-mu-na-ab-be₂-a-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,348,kiŋ₂-gi₄-a aratta{ki}-aš du-ni
c.1.8.2.3,Enmerkar and the lord of Aratta,,349,sahar kaskal-la ŋiri₃-ni mu-un-si
c.1.8.2.3,Enmerkar and the lord of Aratta,,350,na₄ tur-tur hur-saŋ-ŋa₂-ke₄ suh₃-sah₄ mu-un-da-ab-za
c.1.8.2.3,Enmerkar and the lord of Aratta,,351,ušumgal edin-na-ba kiŋ₂-ŋe₂₆-gin₇ gaba-ri nu-mu-ni-in-tuku
c.1.8.2.3,Enmerkar and the lord of Aratta,,352,kiŋ₂-gi₄-a aratta{ki}-aš um-ma-te-a-ra
c.1.8.2.3,Enmerkar and the lord of Aratta,,353,nam-lu₂-ulu₃ aratta{ki}-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,354,anše barag la₂-e u₆ di-de₃ im-ma-sug₂-sug₂-ge-eš
c.1.8.2.3,Enmerkar and the lord of Aratta,,355,kiŋ₂-gi₄-a kisal aratta{ki}-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,356,še guru₇ ka bi₂-in-si zu₂ buru₅{mušen}-e bi₂-in-tah
c.1.8.2.3,Enmerkar and the lord of Aratta,,357,šeŋₓ an-na ud ŋal₂-la-gin₇
c.1.8.2.3,Enmerkar and the lord of Aratta,,358,aratta{ki} he₂-ŋal₂-la i₃-du₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,359,diŋir dur₂-bi-a ba-da-ab-gi₄-a-gin₇
c.1.8.2.3,Enmerkar and the lord of Aratta,,360,aratta{ki} šag₄-ŋar-ra-ni am₃-la₂-la₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,361,nam-lu₂-ulu₃ aratta{ki}-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,362,munu₄ a sig₉-ga-na a-šag₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,363,eŋer-ba ra₂-gaba šag₄-tam
c.1.8.2.3,Enmerkar and the lord of Aratta,,364,taka₄-ba
c.1.8.2.3,Enmerkar and the lord of Aratta,,365,
c.1.8.2.3,Enmerkar and the lord of Aratta,,365B,
c.1.8.2.3,Enmerkar and the lord of Aratta,,366,dumu-dumu aratta{ki} ŋeštug₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,367,aratta{ki}-aš inim mu-un-bur₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,368,ur₅-da aratta{ki}-a šu-ta
c.1.8.2.3,Enmerkar and the lord of Aratta,,370,en unug{ki}-ga-ra šu-ni
c.1.8.2.3,Enmerkar and the lord of Aratta,,371,me-en-de₃ sug₄-ga lul-la-be₂-eš₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,372,en kul-aba₄{ki}-a-ra {na₄}gug lul-la-me-a ga-mu-na-dur₂-ru-ne-en-de₃-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,373,ab-ba-ab-ba inim zu-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,374,šu teš₂-a bi₂-ib-ri-eš zag e₂-ŋar₈-e bi₂-ib-us₂-eš
c.1.8.2.3,Enmerkar and the lord of Aratta,,375,en-ra e₂ sikil-bi hu-mu-un-ŋa₂-ŋa₂-e-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,376,ŋidru-ni šag₄ e₂-gal-la
c.1.8.2.3,Enmerkar and the lord of Aratta,,377,bur₂-ra-bi inim šag₄-ga-na bi₂-ib-be₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,378,a-a-zu lugal-ŋu₁₀ mu-e-ši-in-gi₄-in-nam
c.1.8.2.3,Enmerkar and the lord of Aratta,,379,en-me-er-kar₂ dumu {d}utu-ke₄ mu-e-ši-in-gi₄-in-nam
c.1.8.2.3,Enmerkar and the lord of Aratta,,380,lugal-zu dug₄-ga-ni nam-ŋu₁₀ tah-a-ni nam-ŋu₁₀
c.1.8.2.3,Enmerkar and the lord of Aratta,,381,lugal-ŋu₁₀ a-na bi₂-in-dug₄ a-na bi₂-in-tah-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,382,ŋidru-ŋa₂ ur₂-bi me nam-nun-na-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,383,pa-bi kul-aba₄{ki}-a an-dul₃-eš i₃-ak
c.1.8.2.3,Enmerkar and the lord of Aratta,,384,pa mul-mul-la-bi eš₃ e₂-an-na-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,385,kug {d}inana-ke₄ ni₂ im-ši-ib-te-en-ten
c.1.8.2.3,Enmerkar and the lord of Aratta,,386,ŋidru um-ta-an-kid₇ hu-mu-un-da-ŋal₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,387,na₄-gug-ŋiš-dili na₄-za-gin₃-ŋiš-dili-gin₇ šu-ni-a hu-mu-un-ŋal₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,388,en aratta{ki}-ke₄ igi-ŋu₁₀-še₃ hu-mu-un-tum₂ ŋa₂-a-ra ha-ma-an-dug₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,389,ur₅-gin₇ hu-mu-na-ab-be₂-a-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,390,nam-bi-še₃ itima-a ba-an-kur₉ šag₄-ka-tab-ba ba-an-nu₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,391,ud im-zal inim im-šar₂-šar₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,392,inim ka-še₃ nu-ŋar-ra im-me
c.1.8.2.3,Enmerkar and the lord of Aratta,,393,inim-ma še anše gu₇-a-gin₇ ŋiri₃ mi-ni-ib-ni₁₀-ni₁₀-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,394,i₃-ne-eš₂ lu₂ lu₂-u₃-ra a-na na-an-dug₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,395,lu₂ lu₂-ra dili a-na na-an-tah
c.1.8.2.3,Enmerkar and the lord of Aratta,,396,lu₂ lu₂-ra in-na-ab-be₂-a ur₅ he₂-en-na-nam-ma-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,397,kiŋ₂-gi₄-a lugal-zu en kul-aba₄{ki}-ra u₃-na-a-dug₄ u₃-na-de₃-tah
c.1.8.2.3,Enmerkar and the lord of Aratta,,398,ŋidru ŋiš nam-me mu ŋiš na-an-sa₄-sa₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,399,šu-na um-ma-ni-in-ŋar igi um-ši-bar-bar
c.1.8.2.3,Enmerkar and the lord of Aratta,,400,{ŋeš}ildag₂ nam-me {ŋeš}šim-gig nam-me
c.1.8.2.3,Enmerkar and the lord of Aratta,,401,{ŋeš}erin nam-me {ŋeš}šu-ur₂-men₂ nam-me
c.1.8.2.3,Enmerkar and the lord of Aratta,,402,{ŋeš}ha-šu-ur₂ nam-me {ŋeš}ŋišnimbar nam-me
c.1.8.2.3,Enmerkar and the lord of Aratta,,403,{ŋeš}esi nam-me {ŋeš}za-ba-lum nam-me
c.1.8.2.3,Enmerkar and the lord of Aratta,,404,{ŋeš}asal lam {ŋeš}gigir-ra nam-me
c.1.8.2.3,Enmerkar and the lord of Aratta,,405,{ŋeš}kid-da ŋiš-{kuš}usan₃-na nam-me
c.1.8.2.3,Enmerkar and the lord of Aratta,,406,kug-sig₁₇ nam-me urud nam-me
c.1.8.2.3,Enmerkar and the lord of Aratta,,407,kug-me-a zid kug-babbar nam-me
c.1.8.2.3,Enmerkar and the lord of Aratta,,408,{na₄}gug nam-me {na₄}za-gin₃ nam-me
c.1.8.2.3,Enmerkar and the lord of Aratta,,409,ŋidru um-ta-an-kid₇ hu-mu-un-da-ŋal₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,410,na₄-gug-ŋiš-dili na₄-za-gin₃-ŋiš-dili-gin₇ šu-ni-a hu-mu-un-ŋal₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,411,en kul-aba₄{ki}-a-ke₄ igi-ŋu₁₀-še₃ hu-mu-un-tum₂ e-ne-ra dug₄-mu-na-ab
c.1.8.2.3,Enmerkar and the lord of Aratta,,412,ur₅-gin₇ hu-mu-na-ab-be₂-a-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,413,kiŋ₂-gi₄-a dur₃ si-gigir ku₅-ra₂-gin₇ ka si-il-la mu-un-ŋen
c.1.8.2.3,Enmerkar and the lord of Aratta,,414,anše edin-na bar-rim₄-ma kaš₄ di-gin₇ kušum₄ i₃-tag-tag-ge
c.1.8.2.3,Enmerkar and the lord of Aratta,,415,ka-ni tum₉-a bi₂-ib-zi-zi-zi
c.1.8.2.3,Enmerkar and the lord of Aratta,,416,udu zulumhi udu sumur-ba du₇-du₇-gin₇ dub₃-us₂ dili mu-un-dab₅
c.1.8.2.3,Enmerkar and the lord of Aratta,,417,šeg₁₂ kul-aba₄{ki}-a-ka ŋiri₃ hul₂ mi-ni-in-gub
c.1.8.2.3,Enmerkar and the lord of Aratta,,418,lugal-a-ni en kul-aba₄{ki}-a-ra
c.1.8.2.3,Enmerkar and the lord of Aratta,,419,inim-inim-ma mu-na-ra-si-si
c.1.8.2.3,Enmerkar and the lord of Aratta,,420,en-me-er-kar₂-ra {d}en-ki-ke₄ ŋeštug₂ mu-na-an-šum₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,421,en-e aŋrig mah-a-ni a₂ ba-da-an-aŋ₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,422,e₂-ni
c.1.8.2.3,Enmerkar and the lord of Aratta,,423,lugal-e sumur₃ šu ba-ra-an-ti
c.1.8.2.3,Enmerkar and the lord of Aratta,,424,mu-un-dul-gin₇ šu bi₂-in-gur-gur igi bi₂-in-ŋa₂-ŋa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,425,{na₄}na šim-gin₇ zu₂ ba-ni-in-ra
c.1.8.2.3,Enmerkar and the lord of Aratta,,426,gi su-lim-ma-ka i₃-gin₇ mu-ni-in-de₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,427,ud-ta ŋissu-še₃ am₃-ed₂-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,428,ŋissu-ta ud-še₃ am₃-ed₂-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,429,mu ₅-am₃ mu ₁₀-am₃ ba-zal-la-ri
c.1.8.2.3,Enmerkar and the lord of Aratta,,430,gi su-lim-ma giŋ₄-gin₇ bi₂-in-gaz
c.1.8.2.3,Enmerkar and the lord of Aratta,,431,en-e igi hul₂-la im-ši-in-bar
c.1.8.2.3,Enmerkar and the lord of Aratta,,432,i₃ li i₃ li₂ kur šuba-a-ka sag₃-ga i-ni-in-de₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,433,en-e kiŋ₂-gi₄-a kur-še₃ du-ur₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,434,ŋidru šu-na mu-un-na-ŋa₂-ŋa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,435,kiŋ₂-gi₄-a aratta{ki}-aš du-a-ni
c.1.8.2.3,Enmerkar and the lord of Aratta,,436,u₅{mušen}-gin₇ hur-saŋ-ŋa₂ nim-gin₇ sahar niŋin-a
