id_text,text_name,version,l_no,text
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A193,i₃-ŋu₁₀ tur₃ kug-ta en-na ga-mu-un-de₆-a-aš
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A194,ga-ŋu₁₀ amaš kug-ta en-na ga-mu-un-de₆-a-aš
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A195,u₃-sumun₂ zid {d}nisaba dumu-saŋ {d}en-lil₂-la₂-ke₄ lu₂ nu-um-mi-in-zi-zi
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A196,ud₅ i₃-zu si-muš₃-zu-še₃ ga-zu murgu-zu-še₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A197,ud₅ i₃-bi si-muš₃-bi-še₃ ba-ab-BU ga-bi murgu-bi-še₃ ba-ab-e₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A198,ud-bi-a tur₃ amaš-a e₂ sig₉-ga ba-ab-du₇ niŋ₂ ha-lam-ma ba-ab-ak
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A199,ubur ab₂-ka ga nu-un-ŋal₂ amar-e ud bi₂-in-šu₂
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A200,amar tur-bi šag₄-sug₄-ga mu-un-ŋal₂ er₂ gig i₃-še₈-še₈
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A201,ubur ud₅-ka ga nu-un-ŋal₂ maš₂-e ud bi₂-in-šu₂
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A202,maš₂-ud₅-da-bi šag₄-ka-tab-ba ba-an-nu₂ zi-bi
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A203,ab₂-e amar-bi-še₃ inim gig bi-ib₂-be₂
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A204,ud₅-de₃ maš₂-bi
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A205,{dug}šakir₃ kug-ga sig₉-si-ig šag₄-sug₄-ga mu-un-ŋal₂ šag₄-ka-tab-ba ba-an-nu₂
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A206,ud-bi-a tur₃ amaš-a e₂ sig₉-ga ba-ab-dug₄ niŋ₂ ha-lam-ma ba-ab-ak
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A207,unud-de₃ ešgiri₂ šu-na bi₂-in-taka₄ igi-ni i₃-sag₃-ge
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A208,sipad-de₃ šibir zag-ga-na bi₂-in-la₂ er₂ gig i₃-še₈-še₈
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A209,kab-bar tur amaš tur₃-še₃ ŋiri₃ kur₂ ba-ra-an-dab₅
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A210,ga-il₂-bi ad gal-eš₂ nu-mu-ed₃ sila kur₂ ba-ra-an-dab₅
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A211,unud sipad {d}nisaba-ke₄-ne
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A212,dumu tud-da ama dili-me-eš
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A213,tur₃ amaš-a a₂ e₃-a-me-eš
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A214,₁-kam-ma maš₂-gu-la mu-ni he₂-en-na-nam
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A215,₂-kam-ma ur-edin-na mu-ni he₂-en-na-nam
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A216,₂-na-ne-ne kan₄ mah igi {d}utu e₃-a ki u₆ di kalam-ma
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A217,sahar-tu₁₁-sahar-tu₁₁-ba ba-an-dur₂-ru-ne-eš {d}utu an-ta i-im-gi₄-gi₄-ne
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A218,maš-maš-e lu₂ aratta{ki}-ka {e₂}tur₃-ra mu-un-kur₉
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A219,{e₂}tur₃-ra gara₂ ba-an-kal amar tur la-ba-an-ri-ri
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A220,tur₃ amaš niŋ₂-gig-bi bi₂-ak i₃ ga ba-e-ni-kal bi₂-in-la₂
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A221,i₃-šub-šub niŋ₂ ha-lam-ma ba-ab-ak
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A222,ba-an-na-te
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A223,ŋal₂-la-am₃ igi mu-un-na-niŋin₂
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A224,ereš₂{ki} X-X-an-gur
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A225,gu₂ {id₂}buranun-na id₂ mah ŋal₂-la id₂ diŋir-re-e-ne
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A226,iri{ki} nam tar-ra an {d}en-lil₂-la₂ ŋiri₃ bi₂-in-gub
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A227,um-ma saŋ-bur-ru šu
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A228,₂-na-ne-ne agargara id₂-da i-ni-in-šub-bu-uš
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A229,maš-maš-e suhur{ku₆} gal a-ta im-ta-an-e₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A230,um-ma saŋ-bur-ru hu-ri₂-in{mušen} a-ta im-ta-an-e₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A231,hu-ri₂-in{mušen}-e suhur{ku₆} gal in-kar hur-saŋ-še₃ ba-an-kur₉
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A232,₂-kam-ma-aš agargara id₂-da i-ni-in-šub-bu-uš
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A233,maš-maš-e u₈ sila₄-bi a-ta im-ta-an-e₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A234,um-ma saŋ-bur-ru ur-bar-ra a-ta im-ta-an-e₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A235,ur-bar-ra u₈ sila₄-bi in-kar edin daŋal-še₃ ba-an-ur₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A236,₃-kam-ma-aš agargara id₂-da i-ni-in-šub-bu-uš
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A237,maš-maš-e ab₂ amar-bi-ta a-ta im-ta-an-e₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A238,um-ma saŋ-bur-ru ur-mah-e a-ta im-ta-an-e₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A239,ur-mah-e ab₂ amar-bi in-kar ŋiš-gi-še₃ ba-an-kur₉
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A240,₄-kam-ma-aš agargara id₂-da i-ni-in-šub-bu-uš
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A241,maš-maš-e šeg₉ šeg₉-bar-e a-ta im-ta-an-e₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A242,um-ma saŋ-bur-ru nemurₓ hur-saŋ-ŋa₂ a-ta im-ta-an-e₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A243,nemurₓ-e šeg₉ šeg₉-bar-e in-kar hur-saŋ-še₃ ba-an-kur₉
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A244,₅-kam-ma-aš agargara id₂-da i-ni-in-šub-bu-uš
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A245,maš-maš-e amar maš-da₃ a-ta im-ta-an-e₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A246,um-ma saŋ-bur-ru ur-šub₅ ur-nim-e a-ta im-ta-an-e₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A247,ur-šub₅ ur-nim-ma amar maš-da₃ in-kar {ŋeš}tir-tir-še₃ ba-an-kur₉
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A248,maš-maš-e igi-ni ba-ku₁₀-ku₁₀ dim₂-ma-ni ba-suh₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A249,um-ma saŋ-bur-ru gu₃ mu-na-de₂-e
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A250,maš-maš nam-maš-maš-zu he₂-ŋal₂ dim₂-ma-zu me-a
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A251,a-na-gin₇-nam ereš₂{ki} iri {d}nisaba-še₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A252,iri{ki} nam tar-ra an {d}en-lil₂-la₂
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A253,iri{ki} ul iri ki aŋ₂ {d}nin-lil₂-la₂
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A254,nam-maš-maš ak-de₃ a-gin₇ im-da-ŋen-ne-en
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A255,maš-maš-e mu-un-na-ni-ib-gi₄-gi₄
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A256,nu-zu-a-ŋu₁₀-ne i-im-ŋen-ne-en
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A257,nam-gur₄-ra-zu i₃-zu nam-ba-an-sis-e-de₃-en
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A258,šu giri₁₇-na i-ni-in-ŋal₂ šudu₃ mu-un-na-an-ša₄-aš
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A259,šu ba-mu-u₈ nin-ŋu₁₀ šu ba-mu-u₈
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A260,silim-ma-bi iri{ki}-ŋu₁₀-še₃ ga-ŋen
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A261,aratta{ki} kur me sikil-la-še₃ zi-ŋu₁₀ ga-ba-ši-de₆
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A262,nam-mah-zu kur-kur-ra ga-bi₂-ib-zu
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A263,aratta{ki} kur me sikil-la-ka ka tar-zu ga-si-il
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A264,um-ma saŋ-bur-ru mu-un-na-ni-ib-gi₄-gi₄
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A265,tur₃ amaš-a niŋ₂-gig-ga bi₂-ak i₃ ga ba-e-ni-kal
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A266,{ŋeš}banšur an-bar₇ {ŋeš}banšur kiŋ₂-nim kiŋ₂-sig mu-e-sud
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A267,kiŋ₂-sig unu₆ gal-la i₃ ga ba-e-kud niŋ₂-gig-bi
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A268,nam-tag-zu i₃ ga nu-mu-e-tum₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A269,{d}nanna lugal amaš-a ba-e-šum₂-mu
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A270,šer₇-da i₃-ŋa₂-ŋa₂ zi nu-mu-ra-ab-šum₂-mu
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A271,um-ma saŋ-bur-ru maš-maš-e unken-ni inim-ma-ni mu-ni-in-sag₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A272,šaŋa-a-ni gu₂ {id₂}buranun-na-ka i-ni-in-šub
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A273,zi nam-til₃-la ba-da-an-kar iri{ki}-ni ereš₂{ki}-še₃ ba-e-gur
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A274,en-suh-gir₁₁-an-na-ke₄ inim-bi ŋiš ba-an-tuku-a-ta
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A275,en-me-er-kar₂-ra lu₂ mu-un-ši-in-gi₄-gi₄
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A276,za-e-me-en en ki aŋ₂ {d}inana-me-en dili-zu-ne mah-me-en
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A277,{d}inana-ke₄ ur₂ kug-ga-ni-še₃ zid-de₃-eš mu-un-pad₃-de₃-en ki aŋ₂-ŋa₂-ni-me-en
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A278,sig-ta igi-nim-še₃ en gal-bi za-e-me-en ŋe₂₆-e us₂-sa-zu-me-en
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A279,a ru-a-ta gaba-ri-zu nu-me-en šeš-gal za-e-me-en
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A280,ŋe₂₆-e nu-mu-da-sa₂-e-en ud da-ri₂-še₃
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A281,en-me-er-kar₂ en-suh-gir₁₁-an-na a-da-min₃ dug₄-ga
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A282,en-me-er-kar₂ en-suh-gir₁₁-an-na dirig-ga-a-ba
c.1.8.2.4,Enmerkar and En-suhgir-ana,,A283,{d}nisaba za₃-mi₂
c.1.8.2.4,Enmerkar and En-suhgir-ana,,BB1,
c.1.8.2.4,Enmerkar and En-suhgir-ana,,BB2,
c.1.8.2.4,Enmerkar and En-suhgir-ana,,BB3,X-an-dug₄
c.1.8.2.4,Enmerkar and En-suhgir-ana,,BB4,maš-maš-e ki en-na-še₃ lu₂ mu-un-ni-in-ku₄-ku₄
c.1.8.2.4,Enmerkar and En-suhgir-ana,,BB5,ur-ŋiri₃-nun-na ki en-na-še₃ lu₂ mu-ni-in-ku₄-ku₄
c.1.8.2.4,Enmerkar and En-suhgir-ana,,BB6,maš-maš-e sukkal an-sig₇-ga-ri-a na-mu-un-ne-dug₄-ga
c.1.8.2.4,Enmerkar and En-suhgir-ana,,BB7,
