id_text,text_name,version,l_no,text
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A383,mi₂ dug₄-ga-ŋu₁₀ ka-ga₁₄ hu-mu-ŋal₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A384,e₂-a šir₃-ŋu₁₀ giri₁₇-zal-le-eš he₂-em-me
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A385,en₃-du-ŋu₁₀ šu-a hu-mu-un-bal-e
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A386,la-la-bi šag₄ kalam-ma-ka hu-mu-ŋal₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A387,zag-bi-a inim ka-ge-e he₂-em-tum₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A388,ki ŋišbun-ka al di-bi
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A389,la-la-bi šag₄-ga hu-mu-ŋa₂-ŋa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A390,{d}ŋeštin-an-na {d}lamma-bi he₂-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A391,erim₃ niŋ₂ da-ri₂ ibila lugal-la
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A392,gi₁₆-sa nam-en-na niŋ₂ šu nu-X-gid₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A393,ka nar-e-ne-ka su₃-ud-še₃ ge-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A394,ŋe₂₆-e-me-en {d}en-lil₂-la₂ sa₂-dug₄ ki-ke₄ bi₂-dug₄
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A395,nibru{ki} ki sag₉-ga šu
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A396,ki-en-gi ki-uri ŋiš-hur-bi si he₂-em-mi-sa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A397,ur₅-še₃-am₃ {d}en-lil₂ lugal-ŋu₁₀ ud-ŋu₁₀
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A398,bal-ŋu₁₀ bal-a im-mi-us₂-sa
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A399,šag₄-bal-bal-ŋu₁₀ he₂-em-da-gal-gal
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A400,e₂ {d}en-lil₂-la₂-ka nam-sipad hu-mu-un-ak-e
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A401,{d}en-lil₂ lugal-ŋu₁₀-ra šir₃-ŋu₁₀ he₂-na-DI
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A402,e₂-kur-re ki ki aŋ₂-ŋu₁₀ mu-ŋu₁₀ hu-mu-pad₃-de₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A403,{d}nin-lil₂-ra za₃-mi₂ gal-gal-ŋu₁₀ ud šu₂-še₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A404,{d}nanna en zi-le dumu {d}en-lil₂-la₂-ra
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A405,nar-e ki aŋ₂-ra
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A406,kiŋ₂-nim kiŋ₂-sig šir₃-ŋu₁₀ he₂-na-DI
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A407,e₂ diŋir gal-gal-e-ne-ka en₃-du-ŋu₁₀ hu-mu-un-DI
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A408,{d}iš-me-{d}da-gan-me-en gub-gub-bu ni₂ teŋ₃-ŋe₂₆-ŋu₁₀-še₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A409,diŋir saŋ-du-ŋa₂-ke₄ kur-zag til-la-ba gaba-ri he₂-me-ni-in-tuku
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A410,ki-en-gi ki-uri mi-ni-mah-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A411,barag nam-lugal-la-ka im-mi-in-sig₉
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A412,šir₃-ŋu₁₀ dalla
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A413,lu₂ X-un-zu-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A414,na-du₃-a mi-X-in-de₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A415,{d}iš-me-{d}da-gan lugal-e dirig-ga-am₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A416,im-me-e-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A417,igi i-ni-in-il₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A418,
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A419,sar-ra
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B1,e₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B2,šag₄ {d}en-lil₂-la₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B3,{d}udug e₂-kur-ra
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B4,{d}lamma e₂-kur-ra
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B5,lu₂-bi lu₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B6,
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B7,gi₁₆-sa gal-gal
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B8,erim₃ dugud dugud
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B9,{ŋeš}gu-za {d}en-lil₂-la₂ X-gub-ba-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B10,{ŋeš}gigir mah
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B11,{ŋeš}mar-šum {d}nin-lil₂-ra mu-dim₂-ma-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B12,{d}en-lil₂ uru₂ mah lugal-ŋa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B13,{d}en-lil₂ lugal-ŋu₁₀-ra mu-na-ni-kur₉-ra
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B14,šita₂ saŋ ₅₀ {ŋeš}tukul-e dib-ba
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B15,{d}nin-urta mu-ni-in-de₂-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B16,{urud}gu-za mah ki galam-ma mu-na-ni-in-gub-ba
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B17,{urud}alan urud kalag-ga me-dim₂-ma sig₁₀-ga
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B18,alan {na₄}esi ulutim₂-ŋu₁₀-še₃ ak-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B19,e₂ {d}en-lil₂-la₂-ka mi-ni-kur₉-ra
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B20,mi-ni-in-sug₂-ga
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B21,da-bi-a ba-an-zu
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B22,
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B23,
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,B24,
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,C1,šag₄
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,C2,{d}utu si₂ sa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,C3,uŋ₃ saŋ gig₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,C4,{d}en-ki {d}iškur {d}ezina₂ diŋir he₂-ŋal₂-la
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,C5,he₂-ŋal₂ an ki-a ba-da-gi₄-eš
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,C6,₂-kam-ma-še₃ nar gal he₂-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,C7,um-mi-a lu₂ šir₃ he₂-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,C8,en₃-du ŋar-ŋar ad ša₄ di he₂-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,C9,nar gu₃ dug₃-ga lugal-a he₂-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,C10,nar ad gi₄-gi₄ šag₄-ba-a hul₂ he₂-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,C11,nar ka silim-ma a₂-nu₂-da-ka he₂-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,C12,nar gu₃ bal-bal ad-da-a he₂-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,C13,zag-ba he₂-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D1,
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D2,{d}en-lil₂-la₂ inim zid
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D3,gu₃ mu-un-na-de₂-e-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D4,{na₄}esi eš₃-e nibru{ki}-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D5,an ki-ka ki-ba e-ne lu₂-bi
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D6,ki-ba la-ba-an-kur₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D7,ŋiš-dub-ba-ka la₂ mu la-ba-an-sar
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D8,niŋ₂-erim₂ niŋ₂-a₂-zig₃ la-ba-an-ak
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D9,e₂-kur za-gin₃ {d}en-lil₂-la₂-ka
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D10,he₂-ni-in-zig₃ saŋ an-še₃ he₂-ni-in-il₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D11,sipad-da kalam saŋ-e-eš rig₇-na
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D12,he₂-na-su₃-ud
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D13,nam-erim₂-ma ib₂-ku₅-ru-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D14,mu-ni bi₂-ib₂-sar
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D15,aš₂ bal-ke₄-eš lu₂-kur₂ šu ba-an-zi-zi-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D16,{d}en-lil₂ lugal diŋir-re-e-ke₄-ne
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,D17,
