id_text,text_name,version,l_no,text
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B73,sipad-me-en₃ šudu₃-da mul-an-gin₇ hu-mu-ni-gu₂-un-gun₂-ne
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B74,za₃-mi₂ gal-gal dug₄-ge du₇-ŋu₁₀ šir₃-re-eš₂ he₂-em-e-ne
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B75,la-la tuku i₃-lu-lam-ma ki aŋ₂ in-ga-me-na-ta
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B76,tigi a-da-ab ma-al-ga-tum gal-gal-la ad ša₄-bi mu-zu
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B77,si-ŠIR₃ {ŋeš}šu-kar₂ gal-gal du₇-du₇-dam
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B78,zi-zi-i šu₂-šu₂-bi in-ga-zu
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B79,gal-an-zu ŋiš-gu₃-di ₇-na šu gal du₇-a-me-en₃
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B80,bal-bal-e gi sud
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B81,sa-bi bad-bad
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B82,sa-eš
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B84,hu-mu-X-ni-UD-UD
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B85,ma₂-gur₈ ŋiš-gu₃-di ur-mah-ha
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B86,mu-ni-zu
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B87,nar-e ad ša₄-ša₄
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B88,ša-mu-ša₄ gu₂-un-gun₂-gun₂ a₂-bi-še₃ in-ga-zu
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B89,{lu₂}ki-sikil ubur kug-ga zi dib gu₂ ud
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B90,ad dug₃-ga šudu₃-šudu₃ balaŋ kug-ta a-ne hul₂-la dug₄-dug₄
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B91,eš₃ gu₂ ma-da-ka me-te-bi
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B92,i₃-lu-lam-ma niŋ₂-TU-TU-da gu₂ du₇
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B93,nin₉ ne₂-ŋu₁₀ {d}ŋeštin-an-na-ra
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B94,ama ugu₄-ŋu₁₀ {d}nin-sumun₂-na-ke₄
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B95,ŋeštug₂ daŋal-ta
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B102,
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B103,
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B104,daŋal-la-ŋu₁₀ ba-da-ŋen-nam
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B105,dirig ma-an-ŋal₂-ŋal₂-am₃
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B106,{d}en-lil₂ {d}nin-lil₂ {d}nin-tur₅-ra-ka
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B107,{d}nanna {d}nin-urta
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B108,kug {d}inana-ka
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B109,gal-la ba-da-ŋen-nam
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,B110,
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,C1,an
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,C2,zabar niŋ₂-ŋa₂
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,C3,a₂ he₂-em-ma-X
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,C4,ki-in-dar-re
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,C5,an diŋir mas-su
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,C6,lipiš-tuku-me-en he₂-em-ti-X
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,C7,ti-ti-bi {gi}kid sumun-na
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,C8,a₂-bi a-na-bi he₂-ma-ta-si-X
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,C9,bur šaŋan-še₃
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,C10,šeš gu₅-li-ŋu₁₀ {d}gilgameš₂-ra
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,C11,e₂-maš-a-ni-še₃ šu
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,C12,he₂-em-mi-X
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,C13,
c.2.4.2.03,A praise poem of Šulgi (Šulgi C),,C14,lu₂-bi ŋiš gal-ŋa₂
