id_text,text_name,version,l_no,text
c.6.1.01,Proverbs: collection 1,,D91,u₂ il₂-la-a-ni ba-da-ab-il₂-e
c.6.1.01,Proverbs: collection 1,,D92,bad₃-si gul-la-ni šu mu-un-ak-e
c.6.1.01,Proverbs: collection 1,,D93,ma₂-addir lu₂ dirig
c.6.1.01,Proverbs: collection 1,,D94,mu-lu-ŋu₁₀ ba-ra-mu-un-u₅
c.6.1.01,Proverbs: collection 1,,D95,barag₂-barag₂-ge nu-zu suhur ta ba-e-la₂
c.6.1.01,Proverbs: collection 1,,D96,siki-zu ₁ kuš₃-am₃
c.6.1.01,Proverbs: collection 1,,D97,nin-ŋu₁₀ nam
c.6.1.01,Proverbs: collection 1,,D98,u₂-um inim-ma-am₃ a inim-ma-am₃
c.6.1.01,Proverbs: collection 1,,D99,{uzu}suš₂ al-ze₂-eb
c.6.1.01,Proverbs: collection 1,,D100,{uzu}i₃-udu al-ze₂-eb
c.6.1.01,Proverbs: collection 1,,D101,ta-am₃ gi₄-in-na ga-an-na-ab-ze₂-eŋ₃-ŋen
c.6.1.01,Proverbs: collection 1,,D102,dur₂ šah₂ he₂-gu₇-e
c.6.1.01,Proverbs: collection 1,,D103,uzu i₃ ab-ta-ab-bal-e-en
c.6.1.01,Proverbs: collection 1,,D104,še sa-a bi₂-ib-ze₂-re-en
c.6.1.01,Proverbs: collection 1,,D105,lu₂ utul₂ da-il₂-la me-ri-za en-nu-uŋ₃ ak-ab-e-še
c.6.1.01,Proverbs: collection 1,,D106,tur₅-ra dug₃-ga-am₃
c.6.1.01,Proverbs: collection 1,,D107,peš₁₃ gig-ga-am₃
c.6.1.01,Proverbs: collection 1,,D108,peš₁₃ tur₅-ra im-ma-dirig-ga-bi
c.6.1.01,Proverbs: collection 1,,D109,an-še₃ i₃-zig₃ nu-mu-un-da-ma-ma
c.6.1.01,Proverbs: collection 1,,D110,ki-še₃ i₃-ma-al nu-mu-un-da-zi-zi-i
c.6.1.01,Proverbs: collection 1,,D111,utul₂ du-bu-ul nu-zu mun-ta um-ta-sig₁₀
c.6.1.01,Proverbs: collection 1,,D112,dug sur-ra nu-zu a-ta al-sig₁₀
c.6.1.01,Proverbs: collection 1,,D113,mussa niŋ₂-DI nu-un-zu-a du₁₄ mu₂-mu₂ al-sig₁₀
c.6.1.01,Proverbs: collection 1,,D114,ku₁₀-ku₁₀-ga
c.6.1.01,Proverbs: collection 1,,D115,še-er-še-er
c.6.1.01,Proverbs: collection 1,,D116,
c.6.1.01,Proverbs: collection 1,,D117,lu₂
c.6.1.01,Proverbs: collection 1,,D118,hi-li
c.6.1.01,Proverbs: collection 1,,D119,e₂-gi₄-a
c.6.1.01,Proverbs: collection 1,,D120,
c.6.1.01,Proverbs: collection 1,,D121,
c.6.1.01,Proverbs: collection 1,,D122,
c.6.1.01,Proverbs: collection 1,,D123,dumu-munus
c.6.1.01,Proverbs: collection 1,,D124,
c.6.1.01,Proverbs: collection 1,,D125,
c.6.1.01,Proverbs: collection 1,,D126,
c.6.1.01,Proverbs: collection 1,,D127,
c.6.1.01,Proverbs: collection 1,,D128,X-us₂-e
c.6.1.01,Proverbs: collection 1,,D129,
c.6.1.01,Proverbs: collection 1,,D130,
c.6.1.01,Proverbs: collection 1,,D131,
c.6.1.01,Proverbs: collection 1,,D132,ki aŋ₂-ŋa₂
c.6.1.01,Proverbs: collection 1,,D133,i₃-til₃
c.6.1.01,Proverbs: collection 1,,D134,ki aŋ₂-ŋa₂
c.6.1.01,Proverbs: collection 1,,D135,til₃
c.6.1.01,Proverbs: collection 1,,D136,ze₂-eŋ₃
c.6.1.01,Proverbs: collection 1,,D137,
c.6.1.01,Proverbs: collection 1,,D138,X-un-ze₂-eŋ₃
c.6.1.01,Proverbs: collection 1,,D139,šu-zu
c.6.1.01,Proverbs: collection 1,,D140,nu-ub-tag-ge-en
c.6.1.01,Proverbs: collection 1,,E1,
c.6.1.01,Proverbs: collection 1,,E2,
c.6.1.01,Proverbs: collection 1,,E3,
c.6.1.01,Proverbs: collection 1,,E4,il₂
c.6.1.01,Proverbs: collection 1,,F1,ma₂ ganba
c.6.1.01,Proverbs: collection 1,,F2,
c.6.1.01,Proverbs: collection 1,,F3,
c.6.1.01,Proverbs: collection 1,,G1,paₓ-ra₂ hul gig-e
c.6.1.01,Proverbs: collection 1,,G2,he₂-en-RI
c.6.1.01,Proverbs: collection 1,,G3,ra-gin₇
c.6.1.01,Proverbs: collection 1,,G4,
c.6.1.01,Proverbs: collection 1,,G5,
c.6.1.01,Proverbs: collection 1,,G6,X-ta-šar₂
c.6.1.01,Proverbs: collection 1,,G7,he₂-a
c.6.1.01,Proverbs: collection 1,,G8,
