id_text,text_name,version,l_no,text
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,350,niŋ₂-gur₁₁ kur-ra-ke₄ gu₂ ₁ im-mi-ra
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,351,gud gi₄-a udu gi₄-a-bi-a
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,352,mu {d}en-lil₂-la₂ i₃-mi-ib₂-pad₃-de₃
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,353,mu {d}nin-lil₂-la₂ im-mi-ib₂-pad₃-de₃
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,354,ur-saŋ-e kur-ta šu mah gi₄-a-ni
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,355,ma₂-gur₈ za-gin₃ nam-lugal-la ba-ni-in-du₈-a-ni
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,356,si kug sud-sud udu-utua₂ kug-sig₁₇-bi an-šag₄-ga kun₂-kun₂
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,357,esir₂-bi esir₂ igi-su {d}en-ki-ka
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,358,abzu-ta mi₂ zid dug₄-ga-am₃
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,359,ŋiš-hum-bi e₂-gal id₂ mah-ha me-lem₄ gur₃-ru-am₃
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,360,an-gin₇ mul-a še-er-ka-an mi-ni-ib₂-dug₄
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,361,kug-be₂-e ki
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,362,u₅
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,363,lugal
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,364,šul-gi sipad zid ki-en-gi-ra-ke₄ ŋiri₃-ni bad
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,365,{ŋeš}gu-za dur₂ ba-an-ŋar
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,366,si-im a₂-la₂-e šeg₁₂ mu-na-ab-gi₄
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,367,tigi šir₃-re-eš₂ mu-na-ab-dug₄
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,368,lugal-ŋu₁₀ kur mu-gul iri mu-lah₄
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,369,am-gin₇ hur-saŋ zag dug₄-ga
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,370,nar-re en₃-du-am₃ mu-na-ni-ib₂-e-ne
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,371,addir-ni a₂ nu-kuš₂-u₃
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,372,u₅ du₃-du₃-me-eš₂ u₅ la₂-la₂-me-eš₂
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,373,a-ne-ne dumu enegir₃{ki} dumu urim₂{ki}-ma-me-eš₂
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,374,en-da {ŋeš}ŋisal mu-da-la₂-ne
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,375,eš₃ nibru{ki} eš₃ dur-an-ki-še₃
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,376,kar-ŋeštin-na {d}en-lil₂-la₂-ke₄
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,377,ma₂ na-ga-am₃-mi-in-us₂
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,378,kug za-gin₃ kur-ra PA₅ ŠIR.LU.KUŠ/ŠIR.LU.KUŠ ak-da
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,379,gi₁₆-sa teš₂-e tag-tag-ga-da
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,380,niŋ₂-gur₁₁ kur-ra-ke₄ gu₂ ₁ ra-a-da
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,381,{d}en-lil₂-ra mu-na-da-an-ku₄-ku₄
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,382,lugal
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,383,šul-gi-ra nam mu-ni-ib₂-tar-re
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,384,lugal nam gi₄-ri₂-ib₂-tar nam dug₃ gu₂-mu-ri₂-ib₂-tar
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,385,šul-gi nam gi₄-ri₂-ib₂-tar nam dug₃ gu₂-mu-ri₂-ib₂-tar
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,386,nam-ur-saŋ nam-še₃ gu₂-mu-ri₂-ib₂-tar
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,387,nam-en nam-lugal-la ud sud-da nam-še₃ gu₂-mu-ri₂-ib₂-tar
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,388,ni₂ me-lem₄-ma gu₂ hu-mu-ni-us₂
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,389,igi huš-zu lu₂ nam-ba-gub
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,390,aga nam-lugal-la₂-zu-u₃ dalla he₂-em-e₃
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,391,ŋidru-zu niŋ₂ nam-nun-na he₂-em
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,392,pa mul-bi an-dul₃-le-eš₂ hu-mu-u₃-ak
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,393,šag₄-za šag₄ hul₂-la he₂-en-ŋal₂ nam-ba-kuš₂-u-de₃-en
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,394,lugal zi-šag₄-ŋal₂ unken-za he₂-me-en
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,395,nam-til₃-la-zu gu-gin₇ he₂-mu₂-mu₂ še-gin₇ he₂-mu₂-mu₂
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,396,meš₃ zid-gin₇ ki daŋal-e he₂-mu₂-mu₂
c.2.4.2.04,A praise poem of Šulgi (Šulgi D),,397,
