id_text,text_name,version,l_no,text
c.1.8.2.1,Lugalbanda in the mountain cave,,A432,diŋir-re-e-ne-ke₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A433,ab-ba iri gal-zu e₃ gal an kug-ga
c.1.8.2.1,Lugalbanda in the mountain cave,,A434,an ki ka-inim-ma-bi si im-mi-in-sa₂-ta
c.1.8.2.1,Lugalbanda in the mountain cave,,A435,ka-inim-ma-ke₄ si sa₂ šul {d}utu-kam
c.1.8.2.1,Lugalbanda in the mountain cave,,A436,{d}a-nun-na diŋir gal-gal-e-ne nu-mu-un-zu-uš-a
c.1.8.2.1,Lugalbanda in the mountain cave,,A437,kug me₃ kug
c.1.8.2.1,Lugalbanda in the mountain cave,,A438,saŋ šu ak nu-mu-su-bu-X
c.1.8.2.1,Lugalbanda in the mountain cave,,A439,
c.1.8.2.1,Lugalbanda in the mountain cave,,A440,gu₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A441,eŋer šu ni₂-ba gi₄-gi₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A442,{d}utu-ra {d}en-lil₂-la₂ diŋir ki mah-a
c.1.8.2.1,Lugalbanda in the mountain cave,,A443,sun₄ mu₂ dumu {d}nin-gal-la mu-na-da-an-ku₄-ku₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A444,{d}suen mu-na-an-šum₂-mu-uš šen mu-na-ab-tah-e-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A445,nam kur-kur-ra-ke₄ šu-ne-a mu-un-na-ni-in-gen₆-ne₂-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A446,ŋi₆ u₃-na-ka šah gig₂ mu-un-zu-uš
c.1.8.2.1,Lugalbanda in the mountain cave,,A447,an-bar₇-gana₂-ka {d}utu-ur₂ ka-inim-ma-ka-ni igi-še₃ mu-un-da-ŋal₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A448,an-na šir₃ zu igi-ni mu-un-ŋal₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A449,{d}udug nin diŋir nu-mu-un-da-sa₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A450,niŋ₂ igi-ne-ne-kam
c.1.8.2.1,Lugalbanda in the mountain cave,,A451,an {d}en-lil₂ {d}inana diŋir mu-un-ne-en-kur₉
c.1.8.2.1,Lugalbanda in the mountain cave,,A452,šar₂-ra mu-un-zu-uš
c.1.8.2.1,Lugalbanda in the mountain cave,,A453,nu-keše₂ gir₅-gir₅-re-de₃ igi bi₂-in-du₈-ru-uš
c.1.8.2.1,Lugalbanda in the mountain cave,,A454,niŋ₂ mul-la-ba ab-lal₃-ta mu-un-ne-GAG
c.1.8.2.1,Lugalbanda in the mountain cave,,A455,{ŋeš}ig kur šuba ŋiš-gan kur šuba
c.1.8.2.1,Lugalbanda in the mountain cave,,A456,mi-tum {d}KAL-KAL an-na
c.1.8.2.1,Lugalbanda in the mountain cave,,A457,har-ra-an {d}inana lil₂-ta e₃-a
c.1.8.2.1,Lugalbanda in the mountain cave,,A458,{ŋeš}taškarin kur šuba-ta e₃-a
c.1.8.2.1,Lugalbanda in the mountain cave,,A459,kug-sig₁₇ ban₃-da
c.1.8.2.1,Lugalbanda in the mountain cave,,A460,me₃ ba-sug₂-ge-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A461,me₃ ra-gin₇
c.1.8.2.1,Lugalbanda in the mountain cave,,A462,šag₄ {d}inana eš₂ za-gin₃ mi-ni-ib-sar-sar-e-ne
c.1.8.2.1,Lugalbanda in the mountain cave,,A463,lu₂ šag₄ {d}inana sag₉-ge-me-eš me₃ ba-sug₂-ge-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A464,me₃ izi-ŋar-bi ₁₄-me-eš nu-ga-mu-rib-ba-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A465,ŋi₆ MAŠ-a e₂ saŋ ŋar-ra šu
c.1.8.2.1,Lugalbanda in the mountain cave,,A466,ŋi₆ u₃-na-ka izi-gin₇ mu-un-sar-sar-re-de₃-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A467,zu₂ keše₂-da nim-gin₇ mu-un-na-ŋir₂-ŋir₂-re-de₃-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A468,šag₄ sig₁₀-ga me₃-ka
c.1.8.2.1,Lugalbanda in the mountain cave,,A469,a mah e₃-a-gin₇ gu₃ nun mi-ni-ib-be₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A470,lu₂ šag₄ {d}inana sag₉-ge-me-eš me₃ ba-sug₂-ge-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A471,izi-ŋar me₃ ₇-me-eš nu-ga-mu-rib-ba-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A472,an sig₇-ga men saŋ il₂-la-gin₇ ul-la ba-an-sug₂-ge-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A473,saŋ-ki-ne-ne igi-ne-ne an-usan sig₇-ga-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A474,ŋeštug₂-ne-ne {ŋeš}ma₂ X-la₂-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A475,ka-ne-ne šah ŋiš-gi nam-a-a ak-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A476,ka me₃-ka gub-ba-ne-ne
c.1.8.2.1,Lugalbanda in the mountain cave,,A477,zi-šag₄-ŋal₂-bi du₃ sag₃-ge-ne
c.1.8.2.1,Lugalbanda in the mountain cave,,A478,zi ir-bi ud ud teŋ₃-ŋe₂₆ ki mu-un-ne-hul-uš
c.1.8.2.1,Lugalbanda in the mountain cave,,A479,lu₂ šag₄ {d}inana sag₉-ge-me-eš me₃ ba-sug₂-ge-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A480,{d}nin-tur₅ an-na šar₂-šar₂-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A481,zi an-na šu bi₂-in-du₈-uš
c.1.8.2.1,Lugalbanda in the mountain cave,,A482,šita₃ kug mul-mul zag an ki-še₃ mu-un-ne-de₃-ŋal₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A483,{d}nin-TAB.KU.LIBIR mu-un-ne-de₃-ŋal₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A484,mul ud zal-le-da-ke₄ an-na mul mu-un-ne-ur₄-re
c.1.8.2.1,Lugalbanda in the mountain cave,,A485,{d}utu agrun-ta e₃-a-ni
c.1.8.2.1,Lugalbanda in the mountain cave,,A486,šita₃ kug an-na-ke₄ si mu-un-na-ab-sa₂-e
c.1.8.2.1,Lugalbanda in the mountain cave,,A487,diŋir si sa₂ nitah₂-da nu₂-a
c.1.8.2.1,Lugalbanda in the mountain cave,,A488,diŋir erim₂-du šag₄ niŋ₂-erim₂ ŋal₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A489,diŋir
c.1.8.2.1,Lugalbanda in the mountain cave,,A490,e-ne-ne-ne {d}nanna-gin₇ {d}utu-gin₇ {d}inana me ₅₀-gin₇
c.1.8.2.1,Lugalbanda in the mountain cave,,A491,an ki zag-ba ŋiš mu-un-ni-KAM
c.1.8.2.1,Lugalbanda in the mountain cave,,A492,niŋ₂-erim₂ dug₄-ga ensi-bi-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A493,niŋ₂-a₂-zig₃-ga igi du₈-bi-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A494,mu-un-zu-ub₃ šu mah mu-un-zu-ub₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A495,mu-un-zu-ub₃ bur ba-zu-ub₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A496,an sig₇-ga-am₃ mul šar₂-ra bi₂-in-zu-ub₃-bu
c.1.8.2.1,Lugalbanda in the mountain cave,,A497,maš-te ŋiš-bur₂-gin₇ bal-e-de₃ {mul}{ŋeš}gigir bi₂-in-zu-ub₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A498,{ŋeš}erin duru₅ kur ha-šu-ur₂-ra-ke₄ ki X-un-ak
c.1.8.2.1,Lugalbanda in the mountain cave,,A499,an-ur₂ an-pa sa-par₃
c.1.8.2.1,Lugalbanda in the mountain cave,,B1,
c.1.8.2.1,Lugalbanda in the mountain cave,,B2,
c.1.8.2.1,Lugalbanda in the mountain cave,,B3,unu₂ {d}X
c.1.8.2.1,Lugalbanda in the mountain cave,,B4,igi an-na
c.1.8.2.1,Lugalbanda in the mountain cave,,B5,{d}nanna
c.1.8.2.1,Lugalbanda in the mountain cave,,B6,
c.1.8.2.1,Lugalbanda in the mountain cave,,B7,
