id_text,text_name,version,l_no,text
c.6.1.03,Proverbs: collection 3,,A281,₁ lag ₁ ab-sin₂ ŋe₂₆-e ₃-kam-ma-bi-me-en
c.6.1.03,Proverbs: collection 3,,A282,kašbirₓ-a ga-naŋ zag gal-la ga-tuš
c.6.1.03,Proverbs: collection 3,,A283,nu-mu-na-kal ezem-ma ba-DU
c.6.1.03,Proverbs: collection 3,,A284,ud mu-e-ši-zal a-na-am₃ šu mu-da-ti
c.6.1.03,Proverbs: collection 3,,A285,alan mu-sag₉ ušbar₇ mu-un-da-hul₂
c.6.1.03,Proverbs: collection 3,,A286,i-gi₄-in-zu lu₂-ulu₃-am₃
c.6.1.03,Proverbs: collection 3,,A287,inim dug₃ gu₅-li lu₂ šar₂-ra-ka
c.6.1.03,Proverbs: collection 3,,A288,inim gul-la gud ₄ la₂-a
c.6.1.03,Proverbs: collection 3,,A289,šu nu-luh-ha ka-e tum₃-da niŋ₂-gig-ga-am₃
c.6.1.03,Proverbs: collection 3,,A290,engar igi-ŋal₂-la e₂-a hu-mu-e-da-an-til₃
c.6.1.03,Proverbs: collection 3,,A291,naŋ-ŋu₁₀ id₂-da ki-nu₂-ŋu₁₀ ki-kid-am₃
c.6.1.03,Proverbs: collection 3,,A292,muš-da-gur₄-e suh am₃-keše₂-keše₂
c.6.1.03,Proverbs: collection 3,,A293,e₂-še₃ ga-ŋen-na saŋ a-ab-kal
c.6.1.03,Proverbs: collection 3,,A294,šag₄-ŋu₁₀ {ŋeš}kiri₆ ha-ra-dirig-ga
c.6.1.03,Proverbs: collection 3,,A295,{d}utu nu-um-ta-e₃
c.6.1.03,Proverbs: collection 3,,A296,an gur₃-ru ki šu-ni-še₃ la₂-a
c.6.1.03,Proverbs: collection 3,,A297,še muš₅ niŋ₂-gig lu₂-gidim-ma-ka
c.6.1.03,Proverbs: collection 3,,A298,zid₂-gig niŋ₂-gig diŋir-ra-na-ka
c.6.1.03,Proverbs: collection 3,,A299,lu₂ {ŋeš}ma₂ dirig-ga niŋ₂ kab₂-a di-da
c.6.1.03,Proverbs: collection 3,,A300,ugu tug₂-ga gal₄-la šu dug₄-ga
c.6.1.03,Proverbs: collection 3,,A301,niŋ₂-gig {d}suen-na-ka
c.6.1.03,Proverbs: collection 3,,A302,{im}šu-rin-na šir₃-ra ninda al-tum₃-mu
c.6.1.03,Proverbs: collection 3,,A303,niŋ₂-gig {d}inana-ka
c.6.1.03,Proverbs: collection 3,,A304,GA-GA-ŋu₁₀ lu₂-ŋu₁₀ sug₄-ga mu-da-ab-be₂
c.6.1.03,Proverbs: collection 3,,A305,e-ze₂ niŋ₂-erim₂-e an-na-ra-ab-dul
c.6.1.03,Proverbs: collection 3,,A306,{gi}šag₄-sur nu-ub-ra-ah-a zid₂-ni nu-šub-be₂
c.6.1.03,Proverbs: collection 3,,A307,igi-tum₃ la₂ gid₂-i-da niŋ₂-gig {d}nin-urta-ke₄
c.6.1.03,Proverbs: collection 3,,A308,nam-tar-re gaba-ri-me-en
c.6.1.03,Proverbs: collection 3,,A309,zid-du dug₄-ga-ab erim₂-du dug₄-ga-ab
c.6.1.03,Proverbs: collection 3,,A310,ka-ta he₂-ŋal₂ šu-a nu-ŋal₂
c.6.1.03,Proverbs: collection 3,,A311,
c.6.1.03,Proverbs: collection 3,,A312,X-kur₉-ra
c.6.1.03,Proverbs: collection 3,,A313,u₃-u₈-a bi₂-in-dug₄ {ŋeš}ma₂ ba-da-an-su
c.6.1.03,Proverbs: collection 3,,A314,a-la-la bi₂-in-dug₄ gi-muš ba-da-an-haš
c.6.1.03,Proverbs: collection 3,,A315,gu₂ zu-hu-ul-la-ni-ta du-du-a
c.6.1.03,Proverbs: collection 3,,A316,gu₂ bal gu₂ ki-ta al-ak-e
c.6.1.03,Proverbs: collection 3,,A317,a-šag₄ buru₄{mušen}-gin₇ zu₂ e-da-ra-ah
c.6.1.03,Proverbs: collection 3,,A318,uš-bar du₈-a geme₂ ₂-a-bi uŋ₃-il₂ du₈-a arad ₃-a-bi
c.6.1.03,Proverbs: collection 3,,A319,{ŋeš}mar šu-KU₆-am₃ nu-mu-NE-dal-la
c.6.1.03,Proverbs: collection 3,,A320,ka-ŋu₁₀ lu₂ mu-da-ab-sa₂-e
c.6.1.03,Proverbs: collection 3,,A321,a-na-am₃ ne-e um-bar-bar-re-zu
c.6.1.03,Proverbs: collection 3,,A322,u₃ ne-e um-bar-bar-re-zu
c.6.1.03,Proverbs: collection 3,,A323,al-ŋal₂ {tug₂}niŋ₂-dara₂-am₃
c.6.1.03,Proverbs: collection 3,,A324,u₂-gu ba-an-de₂ tug₂-ga-am₃
c.6.1.03,Proverbs: collection 3,,A325,lu₂ dub-saŋ-ŋa₂ izi al-gu₇-e
c.6.1.03,Proverbs: collection 3,,A326,nu-ub-be₂ lu₂ eŋer-ra me-a lu₂ dub-saŋ-ŋa₂
c.6.1.03,Proverbs: collection 3,,A327,erin₂-ta gu₃ de₂-de₂
c.6.1.03,Proverbs: collection 3,,A328,si sa₂ un-tar-e niŋ₂-erim₂ ib₂-il₂-e
c.6.1.03,Proverbs: collection 3,,B1,
c.6.1.03,Proverbs: collection 3,,B2,
c.6.1.03,Proverbs: collection 3,,B3,
c.6.1.03,Proverbs: collection 3,,B4,
c.6.1.03,Proverbs: collection 3,,B5,
c.6.1.03,Proverbs: collection 3,,B6,
c.6.1.03,Proverbs: collection 3,,B7,₃
c.6.1.03,Proverbs: collection 3,,B8,
c.6.1.03,Proverbs: collection 3,,C1,nu-dug₃
c.6.1.03,Proverbs: collection 3,,C2,kalag-ga
c.6.1.03,Proverbs: collection 3,,C3,a naŋ-naŋ
c.6.1.03,Proverbs: collection 3,,C4,
c.6.1.03,Proverbs: collection 3,,C5,
c.6.1.03,Proverbs: collection 3,,D1,
c.6.1.03,Proverbs: collection 3,,D2,nin₉
c.6.1.03,Proverbs: collection 3,,D3,
c.6.1.03,Proverbs: collection 3,,D4,igi-ni
